timestamp, value
1528461000, 12.01724524124883
1528461300, 8.634015895315768
1528461600, 8.742462849057278
1528461900, 9.7676501195462
1528462200, 9.801592120863747
1528462500, 9.023620166076554
1528462800, 9.652491809329828
1528463100, 10.798953480009637
1528463400, 11.616450961727415
1528463700, 9.530527006857913
1528464000, 9.059825867393762
1528464300, 11.925290471086807
1528464600, 9.489765889045861
1528464900, 8.764676438373488
1528465200, 11.016146092791306
1528465500, 11.252988009595708
1528465800, 11.020911669830705
1528466100, 11.461927109960298
1528466400, 7.753307346174621
1528466700, 10.503499163461575
1528467000, 8.667570960349135
1528467300, 10.040279152548646
1528467600, 11.100128892617949
1528467900, 9.61005288696006
1528468200, 10.282284164924478
1528468500, 11.38710720078677
1528468800, 10.858334167719466
1528469100, 10.370866980775725
1528469400, 9.665522473121543
1528469700, 9.444229715791144
1528470000, 12.480562999019707
1528470300, 11.803481407099712
1528470600, 11.182590630539796
1528470900, 9.980112693221097
1528471200, 9.253262025061645
1528471500, 8.837923768130539
1528471800, 8.477193644853005
1528472100, 8.976781260935589
1528472400, 9.487898159890717
1528472700, 9.540269963401204
1528473000, 8.405530965626316
1528473300, 11.053602688561881
1528473600, 9.48761651190714
1528473900, 9.069306527135609
1528474200, 8.273050569932332
1528474500, 8.09739050609191
1528474800, 9.31272025188866
1528475100, 9.695251157583685
1528475400, 9.702066940937883
1528475700, 9.067701803421903
1528476000, 11.8258431165297
1528476300, 11.55624706006596
1528476600, 10.571034987800381
1528476900, 9.16393136969877
1528477200, 9.492881466597506
1528477500, 8.833008875046309
1528477800, 9.52081524445047
1528478100, 8.457762076691
1528478400, 8.74860713818604
1528478700, 8.890656664035705
1528479000, 9.430845306624697
1528479300, 8.657286030418776
1528479600, 10.284412735784954
1528479900, 9.934379064723268
1528480200, 7.891231303667732
1528480500, 6.922297619334408
1528480800, 9.148088431569498
1528481100, 10.588783129948528
1528481400, 9.09641737673927
1528481700, 9.043670721907036
1528482000, 9.877518366375643
1528482300, 9.575400974298883
1528482600, 8.924254639862504
1528482900, 6.380063569421823
1528483200, 9.122649708674887
1528483500, 8.256739943482787
1528483800, 7.9260486722616506
1528484100, 9.21033293943429
1528484400, 8.843386978136156
1528484700, 8.837069169168911
1528485000, 9.60337440124388
1528485300, 8.009028839833846
1528485600, 6.736244810944613
1528485900, 7.598169551035476
1528486200, 5.931529266149893
1528486500, 9.010524347349445
1528486800, 7.009188727518735
1528487100, 5.653155703425028
1528487400, 4.670128967923926
1528487700, 5.849245732478553
1528488000, 5.214050474110657
1528488300, 5.147050806037672
1528488600, 6.847900578144909
1528488900, 4.034181223800698
1528489200, 5.44097939200808
1528489500, 5.520269843918707
1528489800, 3.664934260958314
1528490100, 4.9058546232385405
1528490400, 5.95085094807247
1528490700, 3.6543729050006495
1528491000, 5.532469100785614
1528491300, 4.052243617939325
1528491600, 2.168937353364025
1528491900, 4.457745648768326
1528492200, 4.261415573064931
1528492500, 3.7708854398725693
1528492800, 4.672942770994233
1528493100, 3.463624228679092
1528493400, 3.086943615540908
1528493700, 1.6006126277747328
1528494000, 2.8173144051374552
1528494300, 1.6788406167880074
1528494600, 1.5908558228785354
1528494900, 3.1028889880961974
1528495200, 1.1236951823870438
1528495500, 1.5622693225064144
1528495800, 2.728330190494625
1528496100, 3.8034767429227774
1528496400, 1.4110241525495282
1528496700, 0.5619683657394514
1528497000, 1.898833698888229
1528497300, 1.169046264664005
1528497600, 2.193992477257347
1528497900, 0.21514036262207792
1528498200, 1.365720768177085
1528498500, 1.3873849884677747
1528498800, 0.30153230751227983
1528499100, -0.03497804991358622
1528499400, 0.9060287402168058
1528499700, -0.2567817866209766
1528500000, -0.9087804019869437
1528500300, 1.568253970092134
1528500600, 0.00806142245764016
1528500900, 0.27097280048410277
1528501200, -0.7976209099966698
1528501500, 0.5807977978914081
1528501800, -0.6584367251012745
1528502100, 0.2362679049462008
1528502400, -0.45602818514665394
1528502700, 0.8039549898901602
1528503000, 0.9844348314150552
1528503300, 1.0813276360823019
1528503600, 0.40868514733784594
1528503900, 0.060418016312978405
1528504200, 2.2860313139762987
1528504500, 0.04142545969865252
1528504800, -0.6106593098531038
1528505100, -0.020140637815676488
1528505400, 0.38009911390323814
1528505700, 0.9805234305233174
1528506000, 0.8230875175385284
1528506300, 3.057999982200909
1528506600, 3.62402631713721
1528506900, 2.944856621226732
1528507200, 1.5397865897128193
1528507500, 1.3989963219979928
1528507800, 1.6019364035558814
1528508100, 0.3189023118128811
1528508400, 3.264955586848162
1528508700, 3.8764772599458177
1528509000, 0.7721832351843552
1528509300, 2.2432587755589934
1528509600, 3.980377834744238
1528509900, 1.4141921264307793
1528510200, 1.7805056615218922
1528510500, 2.6176996245826696
1528510800, 3.0110216415069333
1528511100, 3.62366709853209
1528511400, 3.8787481377843824
1528511700, 2.5959461822460157
1528512000, 2.6135659112905456
1528512300, 6.070974813920556
1528512600, 3.5143444576977125
1528512900, 4.248833001235717
1528513200, 4.7546051444132535
1528513500, 3.3740288245694874
1528513800, 6.5955798243960055
1528514100, 4.922778085183997
1528514400, 5.214094489875119
1528514700, 4.8254239768093194
1528515000, 5.804254284593004
1528515300, 5.729580350913956
1528515600, 5.3396921932122225
1528515900, 6.878781570000693
1528516200, 6.034061910513305
1528516500, 6.4902488168317936
1528516800, 7.74163133549282
1528517100, 6.46114340763128
1528517400, 7.3054323351447925
1528517700, 6.681584489628982
1528518000, 6.774693023940762
1528518300, 6.606909409474569
1528518600, 7.672717467689353
1528518900, 5.791685007348235
1528519200, 7.08118887988546
1528519500, 8.7515476688924
1528519800, 7.303699340957844
1528520100, 7.88394357680458
1528520400, 5.7853669626864495
1528520700, 6.894061283540934
1528521000, 7.367063892605835
1528521300, 8.264716885725235
1528521600, 7.817937593035228
1528521900, 10.053657487397233
1528522200, 10.642434087183037
1528522500, 8.449320689089776
1528522800, 9.704409164986878
1528523100, 9.539347420589104
1528523400, 8.925863454700393
1528523700, 8.521911441405313
1528524000, 9.87877335988677
1528524300, 8.629860616494831
1528524600, 9.048246524078813
1528524900, 9.137463394630865
1528525200, 8.698250784168096
1528525500, 8.611727022263064
1528525800, 8.687691059643203
1528526100, 8.723502573307488
1528526400, 9.705576103032149
1528526700, 9.288593015105665
1528527000, 11.140191780429976
1528527300, 9.256233352701528
1528527600, 8.794840741768649
1528527900, 9.235006035843446
1528528200, 7.35076576280347
1528528500, 9.3068135373862
1528528800, 9.542845654290092
1528529100, 10.561213129901738
1528529400, 8.736677441877896
1528529700, 8.832788910744602
1528530000, 8.559381902271602
1528530300, 9.859034919177494
1528530600, 9.251506267776534
1528530900, 9.071482431264794
1528531200, 8.53111152081528
1528531500, 10.468659451924758
1528531800, 10.642666962801966
1528532100, 10.028627584267632
1528532400, 8.378237599313664
1528532700, 11.64268089519749
1528533000, 11.29960182695637
1528533300, 9.985222194999071
1528533600, 8.261320683604016
1528533900, 9.322655535062008
1528534200, 9.846591778772357
1528534500, 9.468145473044196
1528534800, 9.483528295826547
1528535100, 8.294212945220057
1528535400, 9.829094913944832
1528535700, 9.654521347500593
1528536000, 10.984425410540553
1528536300, 10.568366910951223
1528536600, 10.095131988371298
1528536900, 11.65831212661727
1528537200, 10.436460420723128
1528537500, 9.677526134192219
1528537800, 9.533727430678537
1528538100, 11.50455022102661
1528538400, 9.909050566492153
1528538700, 11.58679820099458
1528539000, 9.45415010707493
1528539300, 8.167202807329549
1528539600, 8.7940962808199
1528539900, 9.106782589714427
1528540200, 8.58378898143731
1528540500, 9.088436856634786
1528540800, 10.729510678802985
1528541100, 9.450749074171933
1528541400, 10.308615127043373
1528541700, 11.517902146803422
1528542000, 9.789134089670151
1528542300, 9.653977275386861
1528542600, 9.939648358528705
1528542900, 9.799249238762235
1528543200, 10.04238414131324
1528543500, 9.465574995973661
1528543800, 9.065547829555916
1528544100, 10.625331610534605
1528544400, 9.971888872028684
1528544700, 10.525145586949435
1528545000, 9.845904633352681
1528545300, 9.100634564808065
1528545600, 8.884521142745188
1528545900, 10.267897761479897
1528546200, 9.295665705794393
1528546500, 9.26338808669392
1528546800, 10.384421448322145
1528547100, 11.592774030360765
1528547400, 9.056761376101141
1528547700, 11.257639518500588
1528548000, 10.508835685817122
1528548300, 9.779109910390225
1528548600, 8.496640387245826
1528548900, 8.564763983451817
1528549200, 10.232796777338958
1528549500, 11.515777557564116
1528549800, 9.13789226152015
1528550100, 11.68750066101412
1528550400, 8.297914682583018
1528550700, 11.398191906694915
1528551000, 10.431762277960523
1528551300, 8.656951685836393
1528551600, 10.468843172883583
1528551900, 10.21806859317272
1528552200, 10.250477662721806
1528552500, 7.96633768085239
1528552800, 9.891190309478189
1528553100, 10.570310937616188
1528553400, 11.168348647541213
1528553700, 9.186368251670936
1528554000, 8.132979600360317
1528554300, 9.969746772977501
1528554600, 8.523785469039462
1528554900, 9.524730426746684
1528555200, 9.789945051416826
1528555500, 10.758929772764231
1528555800, 9.205750963234907
1528556100, 11.13956937774281
1528556400, 11.342554101778276
1528556700, 10.35350995864983
1528557000, 9.374679994919381
1528557300, 8.595694298830608
1528557600, 9.718354043207322
1528557900, 11.179406607374471
1528558200, 9.05151362937992
1528558500, 8.863196643053705
1528558800, 8.911169772072666
1528559100, 9.610918952079365
1528559400, 10.708738064767227
1528559700, 6.3309874707417055
1528560000, 9.490973803741452
1528560300, 11.239431326427987
1528560600, 9.328172502013986
1528560900, 10.676753488359896
1528561200, 11.482418189407277
1528561500, 10.172612893827916
1528561800, 8.604847932025379
1528562100, 8.915412468561442
1528562400, 9.1057019308843
1528562700, 9.580147774520313
1528563000, 10.443201522393272
1528563300, 10.640702865900648
1528563600, 7.804275971869788
1528563900, 7.603304475853225
1528564200, 7.755783929115666
1528564500, 10.592398331703109
1528564800, 8.998733692293769
1528565100, 10.531364031126738
1528565400, 10.129104991622564
1528565700, 8.094753739759451
1528566000, 8.470004137450752
1528566300, 10.525514579330059
1528566600, 9.187787325265068
1528566900, 10.558335244106658
1528567200, 9.47424580566958
1528567500, 9.225959792907007
1528567800, 8.233390987398447
1528568100, 8.093438919892332
1528568400, 8.851415985898761
1528568700, 7.763640123044404
1528569000, 9.14164228215755
1528569300, 10.643978138837959
1528569600, 8.115760281501359
1528569900, 7.784295943039587
1528570200, 8.593229069355013
1528570500, 8.868700291703602
1528570800, 6.206683589405996
1528571100, 4.87328340119535
1528571400, 8.287352330424916
1528571700, 6.583070895248763
1528572000, 6.778976293501637
1528572300, 8.64891528086036
1528572600, 5.871662779288149
1528572900, 8.502273279225601
1528573200, 8.108053361403277
1528573500, 7.012354404700006
1528573800, 5.936184818709111
1528574100, 4.720516211448024
1528574400, 3.8851547410699774
1528574700, 7.209157933375831
1528575000, 5.240441492103429
1528575300, 6.580385325483807
1528575600, 6.9146142282131375
1528575900, 6.016073301968144
1528576200, 6.950594942313633
1528576500, 4.408149226636501
1528576800, 5.454108134881665
1528577100, 4.298915635690521
1528577400, 4.779961787004693
1528577700, 3.887820526908763
1528578000, 4.761495239372926
1528578300, 3.6613295596457953
1528578600, 4.639592758232477
1528578900, 3.946745559352013
1528579200, 5.431552075976288
1528579500, 2.100128673083037
1528579800, 2.308249395735091
1528580100, 3.4682684100372496
1528580400, 2.541587117999069
1528580700, 4.022643566520833
1528581000, 4.480712421111714
1528581300, 3.4006109984762407
1528581600, 3.7435497230233103
1528581900, 2.1228824260063175
1528582200, 3.7188620216922907
1528582500, 0.09967535154064011
1528582800, 1.7387267629882723
1528583100, 1.3326281020320105
1528583400, 1.8609364449822396
1528583700, 0.9273513687583731
1528584000, 0.4436617962949361
1528584300, 0.8408906016228841
1528584600, 0.957113089758444
1528584900, 0.8008101642756029
1528585200, 0.3445448598263584
1528585500, 1.6874260623681099
1528585800, 0.11477863819541417
1528586100, -0.9678231081969848
1528586400, -0.060586639141945786
1528586700, -0.23138040979137062
1528587000, 1.811722597831551
1528587300, -1.6566610630016607
1528587600, 0.4747570076604084
1528587900, 0.4632006971222906
1528588200, -0.6194498145796464
1528588500, -0.7066088495397603
1528588800, 1.4406985975993012
1528589100, -1.0784898846209579
1528589400, 0.48186973549492434
1528589700, 1.0699718733628243
1528590000, -0.2765117805555685
1528590300, 0.8528647139044594
1528590600, 0.4513430438731869
1528590900, -2.7826338921446006
1528591200, 0.10132501479069905
1528591500, -1.4174003032540208
1528591800, -0.3622210035241557
1528592100, 1.582680858647098
1528592400, -0.6918100477054256
1528592700, 1.162852094602144
1528593000, 0.10633554643111476
1528593300, 0.21194612304125449
1528593600, 0.6259607780317452
1528593900, 1.8957758183451485
1528594200, -0.10683577149516355
1528594500, 1.9384961385146817
1528594800, 1.291843486460351
1528595100, -0.06463532506868375
1528595400, 1.8304539920621952
1528595700, 2.0826065153085507
1528596000, 2.680485790821456
1528596300, 3.1819214859033784
1528596600, 1.5746834462844195
1528596900, 2.322085858238552
1528597200, 4.3099324188542845
1528597500, 3.3158710617607383
1528597800, 3.406384446492953
1528598100, 4.370047838848259
1528598400, 4.230979201531028
1528598700, 3.38845558796028
1528599000, 3.3624376389632076
1528599300, 5.676888392635465
1528599600, 5.87015014441051
1528599900, 3.0638240693822834
1528600200, 2.98181871628758
1528600500, 4.601388063366061
1528600800, 5.449826489409204
1528601100, 4.253275747729252
1528601400, 6.116974214814426
1528601700, 6.082916128694563
1528602000, 7.279171902671465
1528602300, 5.088328015940345
1528602600, 5.9062712936649415
1528602900, 6.46930939505155
1528603200, 6.252150283920167
1528603500, 4.943601365457059
1528603800, 6.360154045423602
1528604100, 5.570570179594065
1528604400, 6.572795337113468
1528604700, 6.271393781339864
1528605000, 7.210139086258133
1528605300, 8.566446448715752
1528605600, 6.927053172247263
1528605900, 7.541316364259385
1528606200, 7.330508586889959
1528606500, 5.307136755909184
1528606800, 7.2499260003340575
1528607100, 6.077147637621698
1528607400, 8.034227898953375
1528607700, 7.74510425609234
1528608000, 6.353550624373099
1528608300, 8.04758456182547
1528608600, 7.084384583894548
1528608900, 8.12804606493406
1528609200, 8.283042839113136
1528609500, 8.936559367046444
1528609800, 8.524523552305752
1528610100, 8.158507967350845
1528610400, 8.874470374473912
1528610700, 7.9568591231173675
1528611000, 8.530247104773077
1528611300, 8.559458127684367
1528611600, 9.65095708005055
1528611900, 8.363707072439464
1528612200, 11.195986280431036
1528612500, 10.383200195432197
1528612800, 9.62709517229532
1528613100, 9.561894773411641
1528613400, 9.699429795567951
1528613700, 7.172842525177556
1528614000, 9.297952068620752
1528614300, 9.766747340621867
1528614600, 10.940782310785384
1528614900, 9.844738108031883
1528615200, 10.43386665529714
1528615500, 8.936849501192357
1528615800, 9.505996560898348
1528616100, 8.339337916580469
1528616400, 10.616507301009984
1528616700, 8.74145191408933
1528617000, 10.869994745066224
1528617300, 8.810828434388828
1528617600, 9.459823390346559
1528617900, 10.14934640576066
1528618200, 11.752123188030115
1528618500, 11.00743954710397
1528618800, 9.410945708410226
1528619100, 9.165664391325796
1528619400, 9.64738693678943
1528619700, 10.277192874223049
1528620000, 9.869829198388937
1528620300, 8.017792226209325
1528620600, 10.537631415868846
1528620900, 8.650968509139103
1528621200, 8.057003536925766
1528621500, 7.937024328165329
1528621800, 9.053596969848746
1528622100, 9.615175010963071
1528622400, 10.422796066243823
1528622700, 10.366503254594397
1528623000, 8.65466598740492
1528623300, 10.123411642139581
1528623600, 9.292832224038067
1528623900, 9.850410759011634
1528624200, 7.958200408268816
1528624500, 9.348202911031905
1528624800, 10.10822830508224
1528625100, 10.567628447413787
1528625400, 9.492309447724189
1528625700, 9.795633224932063
1528626000, 9.881919327274966
1528626300, 7.412512864275406
1528626600, 11.886656593102796
1528626900, 9.41789919372803
1528627200, 10.536471057039355
1528627500, 9.371725059004216
1528627800, 7.652368054036864
1528628100, 11.775954739831358
1528628400, 7.212735676137056
1528628700, 9.904888795512125
1528629000, 11.021920758697554
1528629300, 11.245692511864728
1528629600, 9.944792583211258
1528629900, 9.441826239352324
1528630200, 10.871157500519914
1528630500, 10.105257702380808
1528630800, 10.922779580981187
1528631100, 10.154263289366996
1528631400, 9.214598315663102
1528631700, 10.44846280690761
1528632000, 9.026989159536857
1528632300, 11.265889247747731
1528632600, 10.371044018454976
1528632900, 11.195043112185807
1528633200, 10.20362221585518
1528633500, 12.826075523759284
1528633800, 9.586587385536822
1528634100, 9.735823212535507
1528634400, 11.005356826630136
1528634700, 10.782265265014566
1528635000, 11.159617560518507
1528635300, 9.52280698290203
1528635600, 10.81803701672904
1528635900, 9.042128839428154
1528636200, 9.361867136712897
1528636500, 9.387324586590251
1528636800, 9.738059369462665
1528637100, 9.303839411630143
1528637400, 10.600212382938253
1528637700, 10.060469026466382
1528638000, 8.695314709925757
1528638300, 9.047234184022335
1528638600, 9.482163603212276
1528638900, 11.243168481195193
1528639200, 11.380357229951823
1528639500, 10.114652996302448
1528639800, 8.815237781460109
1528640100, 11.123376183517614
1528640400, 11.83111698190353
1528640700, 10.237635984648415
1528641000, 10.122519330482039
1528641300, 9.369444962875582
1528641600, 8.61035122723704
1528641900, 9.174558510533787
1528642200, 10.797015214208725
1528642500, 9.760286745616764
1528642800, 11.023464220562555
1528643100, 11.84524458343645
1528643400, 8.325860371564222
1528643700, 11.062097555343058
1528644000, 9.51942113027402
1528644300, 8.781064710309707
1528644600, 9.055725556599896
1528644900, 9.160648714349776
1528645200, 11.961524610627212
1528645500, 10.823614493579836
1528645800, 6.958071908090195
1528646100, 10.772849181971376
1528646400, 10.28674159450488
1528646700, 8.295515310715794
1528647000, 9.878429763218465
1528647300, 10.599027426725856
1528647600, 10.476064991965332
1528647900, 9.350935270970865
1528648200, 8.938064047851363
1528648500, 9.839744747503296
1528648800, 9.68873917579457
1528649100, 10.544016355325729
1528649400, 10.363161870455562
1528649700, 9.469141806714566
1528650000, 8.154270019302013
1528650300, 9.630680168694242
1528650600, 9.81819963729087
1528650900, 8.109931601604067
1528651200, 10.175793044209383
1528651500, 9.963860656159017
1528651800, 7.770244300338063
1528652100, 9.096166206769162
1528652400, 9.43091983438166
1528652700, 8.911298663454925
1528653000, 7.444565468397042
1528653300, 9.388232833887598
1528653600, 8.368245071173378
1528653900, 8.326367747999026
1528654200, 8.454647366878536
1528654500, 8.491178686037195
1528654800, 9.830977456049338
1528655100, 7.4323887715476395
1528655400, 10.90150877312092
1528655700, 7.559361272099231
1528656000, 7.7497192060904405
1528656300, 9.55044876127397
1528656600, 8.151369204331141
1528656900, 8.376260730850676
1528657200, 7.7041946708769995
1528657500, 6.323783346619626
1528657800, 7.448423925687054
1528658100, 7.558672884831021
1528658400, 7.967087387222004
1528658700, 8.791259621274488
1528659000, 7.783042016949118
1528659300, 6.884551009144566
1528659600, 6.838334634788676
1528659900, 7.225415034181834
1528660200, 6.775030566372896
1528660500, 7.378869802511484
1528660800, 5.032932033672728
1528661100, 5.28000386677804
1528661400, 7.283470092153496
1528661700, 6.76335556462427
1528662000, 6.543253737992084
1528662300, 6.34877128471998
1528662600, 4.394597053636392
1528662900, 6.87260544829611
1528663200, 5.084671059145289
1528663500, 5.089688558216975
1528663800, 4.356048380847271
1528664100, 3.594091302198674
1528664400, 5.351908145730028
1528664700, 4.724977714999298
1528665000, 3.8934943540012723
1528665300, 5.816536516844706
1528665600, 4.197314133731267
1528665900, 4.052483100108879
1528666200, 2.1988156033697397
1528666500, 2.0502202403087466
1528666800, 3.3799896406271985
1528667100, 1.1405325979728023
1528667400, 2.25533242295494
1528667700, 2.3183939834625487
1528668000, 3.1833560436986637
1528668300, 2.680895156866918
1528668600, 1.1475863324597342
1528668900, 0.22221465134986196
1528669200, 1.9610856053114432
1528669500, 2.1051013308784747
1528669800, 1.7819209334303006
1528670100, 2.2457466720289165
1528670400, 1.4522231965036336
1528670700, -0.08889172528583789
1528671000, 3.1871590312207463
1528671300, 0.4575510008732027
1528671600, 0.798478873513872
1528671900, 1.9409585057596952
1528672200, 1.4228368202081487
1528672500, -0.4407999028885477
1528672800, 0.3630226784449328
1528673100, 0.26527060953338777
1528673400, 2.351533564954335
1528673700, 2.403195199602104
1528674000, 0.23040619307886234
1528674300, 1.6712110298010356
1528674600, -1.3478666973828817
1528674900, -1.22264522762625
1528675200, 0.1268244359281861
1528675500, 0.2747368172228368
1528675800, -1.8009100289646136
1528676100, 0.3415879193582142
1528676400, -0.3944656673382887
1528676700, 0.5041983748845275
1528677000, 1.5656229166273292
1528677300, -0.8888599566000597
1528677600, -1.04961667681434
1528677900, 0.39293934744974457
1528678200, -1.6117226800948343
1528678500, 0.22884530757171534
1528678800, 1.7656762497914085
1528679100, 0.5285345116167155
1528679400, 1.6956313443627868
1528679700, 1.0401954274546774
1528680000, 3.078606373425126
1528680300, 0.9845388339773478
1528680600, 0.0742142671096504
1528680900, 1.0949757770008124
1528681200, 1.0549376791185132
1528681500, 1.8902978515169517
1528681800, 3.1381798555192417
1528682100, 3.2579208939422473
1528682400, 2.353008736053537
1528682700, 2.9415685303861743
1528683000, 2.0971179794749317
1528683300, 2.0734891555523456
1528683600, 2.088394779374389
1528683900, 3.5621656052692217
1528684200, 4.120840662122225
1528684500, 3.9131366166611654
1528684800, 2.9386827283591805
1528685100, 5.057019835004129
1528685400, 5.388732741502508
1528685700, 3.9249355516844995
1528686000, 4.9906916297963875
1528686300, 2.5427340362071313
1528686600, 5.21816719758589
1528686900, 4.959085900372519
1528687200, 5.615680777167026
1528687500, 5.961106926690187
1528687800, 4.87097717316028
1528688100, 3.8927991914556177
1528688400, 5.629936765093063
1528688700, 5.726164798810573
1528689000, 4.9192729137748685
1528689300, 5.849344024091352
1528689600, 6.86450658207866
1528689900, 7.31789154861325
1528690200, 6.820707168225338
1528690500, 5.241066741598905
1528690800, 5.044242741682961
1528691100, 7.62193926829076
1528691400, 6.562552045885746
1528691700, 9.924061507166787
1528692000, 8.626891381368267
1528692300, 7.737534695225339
1528692600, 7.855622308501492
1528692900, 8.057152153177
1528693200, 8.8213083014771
1528693500, 8.547288047205788
1528693800, 5.538043787679902
1528694100, 6.050878518783559
1528694400, 8.667464412334354
1528694700, 8.242186740464359
1528695000, 9.017184362837245
1528695300, 9.130990596831774
1528695600, 7.414054677609569
1528695900, 8.131365396949704
1528696200, 8.811213328345653
1528696500, 8.812658119958108
1528696800, 6.416881052755617
1528697100, 9.04082329827154
1528697400, 9.85845980101785
1528697700, 11.091676438500265
1528698000, 6.98649426337307
1528698300, 9.363352238300166
1528698600, 9.272499238638796
1528698900, 8.304941815539133
1528699200, 8.125368627309028
1528699500, 7.613948232325491
