timestamp, value
1528438500, -0.7035214206389316
1528438800, 0.7343194124137437
1528439100, 1.3460527655253323
1528439400, -1.6177990674549985
1528439700, -0.21082407381350168
1528440000, 1.4841301100504498
1528440300, 0.4267252831155601
1528440600, 0.8648061343626174
1528440900, -0.07971462609560483
1528441200, 0.33993000504667314
1528441500, 0.537337078100813
1528441800, -0.8549497345624144
1528442100, 0.0798892102867912
1528442400, -0.7990376338971183
1528442700, 0.45733842532123703
1528443000, -0.5850831797194327
1528443300, 1.7076075833431128
1528443600, -0.4789114640394139
1528443900, -0.08298602961659278
1528444200, -0.7312383011696459
1528444500, -1.9547547453969463
1528444800, -1.0195827115005114
1528445100, -1.0582454059973152
1528445400, -0.7863230165619298
1528445700, -1.2073229492491595
1528446000, 0.8906066985030634
1528446300, 0.43987357219808937
1528446600, -0.6977843415895161
1528446900, 0.258191978994708
1528447200, 2.3682918288893333
1528447500, 1.61434694105922
1528447800, 0.0909583754173659
1528448100, -0.06408018304321653
1528448400, 2.317065196898913
1528448700, 0.34544419554613087
1528449000, -0.7176252348688262
1528449300, 0.5377261103854214
1528449600, -0.412987015766994
1528449900, 1.004123159829169
1528450200, -0.34815990149898984
1528450500, -0.11523161712457736
1528450800, 0.7500007802037696
1528451100, 0.2460352149489128
1528451400, -0.9642314157672701
1528451700, 0.020344308329428216
1528452000, 1.1842879488914089
1528452300, -0.6429834612497299
1528452600, 1.517081691647113
1528452900, -0.4663681980589117
1528453200, 0.9445001732020144
1528453500, 0.008089181299551731
1528453800, 0.5801870535694545
1528454100, 0.1503034774553201
1528454400, -0.4003866291515572
1528454700, 0.6299075939936751
1528455000, -0.8957347730688231
1528455300, 1.3565404560355194
1528455600, -0.4549599051275136
1528455900, 1.0149642173336406
1528456200, 2.2646572060753054
1528456500, -0.49256927156817454
1528456800, 0.3002570677383836
1528457100, -0.02240096466518186
1528457400, -1.119703636571413
1528457700, -0.02789438995993235
1528458000, -0.11157556385521898
1528458300, 1.6555730303648228
1528458600, 0.2542112544615299
1528458900, -0.020931024981278135
1528459200, 0.5192894428963695
1528459500, -0.9087679194019228
1528459800, 1.62910816641609
1528460100, 1.9980499701266226
1528460400, -0.20155595612573932
1528460700, -0.7303630979522449
1528461000, -0.5657851972805724
1528461300, -0.4435365259474608
1528461600, -0.36569647010976297
1528461900, 1.4763724248627292
1528462200, -0.91706093580428
1528462500, 0.08764853206434355
1528462800, 0.08526418975449272
1528463100, 0.9716743059955283
1528463400, -0.25888934039347555
1528463700, -0.49275887476347574
1528464000, -1.3090096746879198
1528464300, -0.057988228785280004
1528464600, -0.5737931182660182
1528464900, -0.743633020540931
1528465200, 0.03051854866404775
1528465500, 0.5878822430406392
1528465800, 0.4271583965255803
1528466100, -0.027746372651086055
1528466400, -0.3255970509812696
1528466700, 1.0417200452553304
1528467000, 0.5301904343149878
1528467300, 1.3453289814469593
1528467600, 1.303288645368797
1528467900, -0.15571533825728745
1528468200, 0.5577617207744688
1528468500, 0.5040574734198391
1528468800, 0.01597936043484304
1528469100, -1.2184787892724287
1528469400, -1.0772317634052033
1528469700, -0.7209643995373012
1528470000, 0.7221132626000744
1528470300, 1.3778039790213628
1528470600, -2.2856943822521543
1528470900, -0.34700590850017654
1528471200, -0.574401152705089
1528471500, 0.5372474480664748
1528471800, -0.2719886291501124
1528472100, 0.8689261493858252
1528472400, 1.1248185944351767
1528472700, -0.5374431865967974
1528473000, 0.7579375394993125
1528473300, 0.15527951537356852
1528473600, -1.675523804366379
1528473900, 2.2856682490172475
1528474200, -0.7843843439733745
1528474500, -0.24817451449955932
1528474800, 0.6193308149727323
1528475100, -0.005886508014091059
1528475400, 1.7196132061367415
1528475700, 0.5517407870826795
1528476000, 0.6402847367411907
1528476300, 0.45332814801965315
1528476600, 0.7329491857367061
1528476900, 1.376630932396022
1528477200, -0.009470610468410868
1528477500, 0.8050188061429536
1528477800, 0.9313835453517192
1528478100, 0.21030759564951193
1528478400, -0.06858351696074105
1528478700, -1.2983399522625019
1528479000, 0.20789545872772533
1528479300, -0.8749551882715813
1528479600, 0.40607528071729876
1528479900, -0.5397140648373466
1528480200, -0.18885617554690082
1528480500, -0.017785675881727334
1528480800, -0.013198813903600918
1528481100, -1.257536399417088
1528481400, -0.03205505683254875
1528481700, 0.8058364276740525
1528482000, -0.3133976156437203
1528482300, 0.704731462834639
1528482600, 0.6860940939553138
1528482900, 1.9590260304546558
1528483200, 0.8626924268789646
1528483500, -1.050408506638454
1528483800, 1.8079042856239904
1528484100, 0.2008472477095393
1528484400, -2.223130143035947
1528484700, -1.184171624367738
1528485000, 1.313633053777795
1528485300, -0.4151694863701842
1528485600, 0.38111429020448745
1528485900, 0.16322889599082088
1528486200, -0.05571549080485455
1528486500, 0.7985727792587128
1528486800, 0.32143512622466275
1528487100, -0.9150013497123947
1528487400, -0.7500422311514421
1528487700, -1.1387651608618394
1528488000, -1.4717164911323246
1528488300, -2.3492042660120176
1528488600, -1.268416863825162
1528488900, -0.3956771905684606
1528489200, -0.3340997241713757
1528489500, -0.9732808227817847
1528489800, -0.481468196205606
1528490100, -0.18722250003934668
1528490400, -1.6518319603328533
1528490700, -0.1498947916298045
1528491000, 0.1648379510517815
1528491300, 0.36590205018049
1528491600, -0.5446157447358204
1528491900, 0.009572258231799136
1528492200, 0.6485088797961989
1528492500, 0.2542008330986325
1528492800, 0.8791094063254338
1528493100, 0.9111734371518462
1528493400, -0.08436523870679981
1528493700, -1.2544489622377493
1528494000, -0.26058204362556847
1528494300, -0.9433535911730707
1528494600, 2.2929400657210146
1528494900, 1.2386666107152657
1528495200, 0.7716143201895157
1528495500, -0.13027963060381043
1528495800, 1.1273806968921674
1528496100, 1.564259238347952
1528496400, 1.6595122880117388
1528496700, -0.6806754120580999
1528497000, -0.4589706232771673
1528497300, 0.47606769460856924
1528497600, 0.5364097818803605
1528497900, -0.38086248177160914
1528498200, 0.6114879302598929
1528498500, -1.1378676177714528
1528498800, 0.09140470696800188
1528499100, -0.4095741431799721
1528499400, -0.42953651127702275
1528499700, -1.13893292900492
1528500000, 0.011660535355552329
1528500300, 0.10111860296857349
1528500600, -0.6875074592486048
1528500900, -0.16717428011826527
1528501200, -1.635437068622656
1528501500, 1.6355605925585324
1528501800, -1.6662679069265947
1528502100, 1.3360421591352025
1528502400, 10.728995123910671
1528502700, 10.107078609510912
1528503000, 9.798227487163137
1528503300, 0.5877910694266048
1528503600, -0.5791226167994508
1528503900, 0.43294535929894123
1528504200, -0.7696017805459029
1528504500, 1.4342476718613015
1528504800, -0.40967885571490914
1528505100, -0.3730028399001897
1528505400, 0.21392133478541314
1528505700, -0.06932295161629161
1528506000, 0.9337854792204963
1528506300, 0.13329551388403552
1528506600, -0.707260352767316
1528506900, 0.37908820272608706
1528507200, 0.7106745118685225
1528507500, 0.40538612787764927
1528507800, -1.4334391131014508
1528508100, -0.09400721679647249
1528508400, -0.3184023833856139
1528508700, 1.1040843645734495
1528509000, -1.5083087550384249
1528509300, -0.1800901863245272
1528509600, 0.2556822766412456
1528509900, -0.1611679287265108
1528510200, -2.1890556505650807
1528510500, -0.1096559982241413
1528510800, -0.5565180243601667
1528511100, 0.8794916522168749
1528511400, 2.100401962586549
1528511700, -0.7621422834564425
1528512000, 0.5072390862972237
1528512300, -0.8927394427243192
1528512600, 0.15163441679202005
1528512900, -0.47058214760706896
1528513200, -0.22357393675408152
1528513500, 1.2882918169685056
1528513800, -0.525905857946781
1528514100, 1.3492817109822832
1528514400, 0.5860543363523796
1528514700, 1.2990819590581093
1528515000, -1.232023958611609
1528515300, 1.4927351987955229
1528515600, -1.66410917412287
1528515900, -0.06582471656111429
1528516200, -2.107483257997402
1528516500, -0.5384630795932133
1528516800, 1.6619449332815392
1528517100, 0.19858194530050802
1528517400, -1.7083277902384806
1528517700, -0.7366497035151708
1528518000, 0.49453304443756035
1528518300, -1.3253864087132983
1528518600, -0.053174400591604505
1528518900, -1.0932667297994298
1528519200, 0.007866650611122905
1528519500, 0.8054505208250881
1528519800, -0.46622069135679123
1528520100, -1.7277587340455407
1528520400, -0.9109006386036947
1528520700, 0.7516601184392392
1528521000, 0.4319460411802119
1528521300, -1.0039500252660938
1528521600, -0.9869537258362734
1528521900, 0.37843407850686145
1528522200, 0.3593070587215317
1528522500, 1.3743741573343298
1528522800, 0.8534956495714815
1528523100, 1.4883321507634697
1528523400, -1.0082633695575618
1528523700, -0.43599491299862797
1528524000, 0.7052200495627488
1528524300, 1.1769956410814393
1528524600, -1.8398264304884062
1528524900, -0.5471335200710057
1528525200, -0.2360106633952679
1528525500, -0.18549190925917525
1528525800, -1.2854367405975677
1528526100, 0.8568767767455163
1528526400, -0.7344294585293948
1528526700, 1.0464851924203484
1528527000, 0.7669594729201683
1528527300, 0.08213744409768156
1528527600, 1.1274215272236237
1528527900, -0.44094742113430724
1528528200, 1.3443896610329935
1528528500, -1.4093390369291856
1528528800, 0.23701025616304985
1528529100, 1.07420753186401
1528529400, -0.5876305112685648
1528529700, -0.2879253694405748
1528530000, 0.11585620894653258
1528530300, -1.2472822690309011
1528530600, 1.2740658727759602
1528530900, 0.2659730071071637
1528531200, -1.2911265524754227
1528531500, 0.4086074151354063
1528531800, -0.7323811261239456
1528532100, 0.37369272817698085
1528532400, -1.302605766486417
1528532700, 0.09567117919774092
1528533000, 1.2384630338520763
1528533300, -1.0106600595620845
1528533600, 0.6716920309903032
1528533900, 0.7596169658710022
1528534200, 0.2797304987635875
1528534500, -1.3310301794701591
1528534800, -0.7067154343650298
1528535100, -0.2442559673888019
1528535400, 0.06026542308354223
1528535700, -0.6612656190315899
1528536000, 2.0076952359417763
1528536300, -0.8979686762494689
1528536600, 1.3388804417329954
1528536900, -2.6567401643679425
1528537200, 2.2970325376438994
1528537500, 0.08533385602485326
1528537800, -0.403919084293638
1528538100, 0.09153677813011703
1528538400, 0.7592573294159167
1528538700, 1.0134543140302448
1528539000, -0.4849556041724919
1528539300, -1.4782247614138144
1528539600, 1.0711758772549878
1528539900, 0.4331527498760659
1528540200, 1.6566032711664915
1528540500, 0.39657776615701756
1528540800, 0.2752555093376649
1528541100, -0.7582867421074297
1528541400, -1.5243169573403414
1528541700, -0.8904728691146213
1528542000, -0.3888286596528519
1528542300, -1.4778480675570806
1528542600, 1.7109214956084575
1528542900, -0.08946236088501101
1528543200, 1.129684900636912
1528543500, 0.4343318683030344
1528543800, -1.4077649748803063
1528544100, 0.08770709702794208
1528544400, 1.8724145830800696
1528544700, 1.3713470463817152
1528545000, 0.5918578653591556
1528545300, 0.4168392720971949
1528545600, -0.5556470206164144
1528545900, -0.019203519439408647
1528546200, -0.3770484464816882
1528546500, -2.465494747945353
1528546800, -0.44905079940718395
1528547100, -0.4074257667406042
1528547400, 1.2673773524479297
1528547700, 1.0373451842644827
1528548000, 2.199184901448411
1528548300, 0.20663488536058117
1528548600, 1.3485732463007265
1528548900, -0.3890906151098586
1528549200, -0.29637131321386184
1528549500, -1.9599187898698935
1528549800, -0.0030037315461032797
1528550100, 2.7580090444162364
1528550400, 1.5444646445499421
1528550700, 1.291385744242409
1528551000, 0.310484609990103
1528551300, 0.3102217815699936
1528551600, 1.478301655836437
1528551900, 0.26722285524566186
1528552200, -2.3140004792969626
1528552500, -1.5131252053218953
1528552800, 0.41827856036881866
1528553100, 2.2750390402218823
1528553400, 0.8519769999903596
1528553700, 0.013508422736264887
1528554000, -0.7045680608492063
1528554300, -0.07515155228285994
1528554600, -0.3305718248205039
1528554900, 0.33200046638203723
1528555200, -0.3669336597789925
1528555500, -1.1531825425898337
1528555800, -0.40269640079830005
1528556100, 0.604468025132149
1528556400, -0.8999099655176713
1528556700, -1.0062140489954614
1528557000, 0.18986698188624654
1528557300, 1.2069223573110948
1528557600, 0.12916939974223718
1528557900, 1.7168338845608309
1528558200, 2.4867132539274595
1528558500, 0.3715815639339825
1528558800, -1.3937169840382015
1528559100, 0.2157965332760413
1528559400, -1.0093556809594986
1528559700, -0.6474582948316361
1528560000, 1.05040431420588
1528560300, -0.04155985658422824
1528560600, -0.9300760815656087
1528560900, -0.6533356810471994
1528561200, -0.9137974851843094
1528561500, -2.7725030893485334
1528561800, -0.9968724468425483
1528562100, 0.3957072224291236
1528562400, 0.4854785286394059
1528562700, 0.29010781570565763
1528563000, -0.6164732705375799
1528563300, 0.48974298526389715
1528563600, 0.2680841968852825
1528563900, -0.30543257277843777
1528564200, -0.6856802360353268
1528564500, -0.6638545950209167
1528564800, 0.6685512170461226
1528565100, -1.7477746673383305
1528565400, 0.8907064040442954
1528565700, 0.7195788639763987
1528566000, 0.24711469830344374
1528566300, -0.15763288200126094
1528566600, 0.16864743810487967
1528566900, 0.6943168277918742
1528567200, -0.8235797031809001
1528567500, 1.310724897923801
1528567800, -0.10133300159939009
1528568100, 0.9508675685247489
1528568400, 0.6508796117283785
1528568700, -0.1735656168260561
1528569000, -0.10730095829031293
1528569300, 0.3834477757365016
1528569600, -1.4005477283778045
1528569900, 0.967678593952426
1528570200, -1.4035293821284942
1528570500, -0.7948394707850074
1528570800, -1.5125014534286383
1528571100, -0.8770164997149648
1528571400, 0.050992277578593016
1528571700, -1.9104786083648984
1528572000, 1.1098351810784772
1528572300, -1.5816969696271133
1528572600, -1.812327811582321
1528572900, -1.4225246278238668
1528573200, 0.9302298112458272
1528573500, 0.7327824365484281
1528573800, 1.6327858131256205
1528574100, -1.9818955026501168
1528574400, 1.175375235297776
1528574700, -0.005508582457897462
1528575000, 0.42743243716852447
1528575300, -0.20637019352855793
1528575600, 0.5645116448168342
1528575900, -1.0137404402876324
1528576200, -1.2340969639966417
1528576500, -0.116992113309845
1528576800, -0.1537081605406581
1528577100, 1.9342757938320576
1528577400, 0.29277284233849515
1528577700, 0.4957864962533296
1528578000, 0.4507290033944032
1528578300, 1.0042409269494306
1528578600, 0.7346025858093745
1528578900, -0.9230806739368347
1528579200, 2.228933843966987
1528579500, -1.6759202169675442
1528579800, 1.562154784226531
1528580100, 0.9078668151741757
1528580400, 0.03652659558885622
1528580700, -0.7313308347922588
1528581000, 0.439774301613958
1528581300, -0.0342327938892273
1528581600, -0.4772354275637126
1528581900, -0.05313638098407214
1528582200, -1.3026653474303491
1528582500, -0.5295666596657995
1528582800, 0.3448379829260388
1528583100, 0.2156521415460763
1528583400, -0.6884342137640577
1528583700, 0.32451931146481744
1528584000, -0.41809507420035946
1528584300, 1.1812773038980626
1528584600, -0.12902987213205422
1528584900, -0.45501205690121216
1528585200, 2.2395455044046346
1528585500, 0.12040004689846585
1528585800, -1.4085008947575837
1528586100, 0.14446506308348148
1528586400, -0.6202895541974671
1528586700, -0.1826628292387381
1528587000, 0.6411492993912818
1528587300, 0.6337232571582743
1528587600, -0.31329283142787895
1528587900, 0.833728757809836
1528588200, 0.4798916616946867
1528588500, 1.1816559784659386
1528588800, 7.6416131923184825
1528589100, 9.341338575370614
1528589400, 9.801573757406915
1528589700, -2.309746891894006
1528590000, 0.7380072445272311
1528590300, 0.4323039383217404
1528590600, 0.6942395539707237
1528590900, -1.022240148382798
1528591200, -2.3465669516884984
1528591500, -1.1664636066862206
1528591800, 0.3596911089697503
1528592100, 2.0371418034539657
1528592400, -0.14593724146515016
1528592700, 2.61142450553132
1528593000, -0.4527911315162112
1528593300, -0.1958412562356055
1528593600, 1.5297211667971367
1528593900, 0.9624356336090969
1528594200, -0.02989402048767891
1528594500, 1.0764286498862365
1528594800, -0.810177336840689
1528595100, 0.7173008072134928
1528595400, 1.0432228922426712
1528595700, -0.14845114654293629
1528596000, -2.1177505705948922
1528596300, -0.9391100090831158
1528596600, -0.38857064591806056
1528596900, -0.1888961454826943
1528597200, -0.015239798859392657
1528597500, 0.591259142367716
1528597800, -0.21927792739840998
1528598100, -0.5059478601865691
1528598400, 0.4482373318708299
1528598700, -1.769642502028183
1528599000, 1.2032664940113758
1528599300, 0.7280608880044943
1528599600, -2.0096463763363173
1528599900, 0.8395245756342286
1528600200, -0.5850449007331526
1528600500, -0.00853275055617628
1528600800, 0.39519224464824015
1528601100, 0.7772033558686153
1528601400, 1.2314304556365012
1528601700, -1.1946346239569177
1528602000, 0.8130863171359499
1528602300, -0.3568919140960513
1528602600, -0.4044799816622354
1528602900, -0.35294566530534405
1528603200, 0.7458885371147697
1528603500, -0.7533613673552167
1528603800, -1.121838550431516
1528604100, 0.19097239959713141
1528604400, 1.3921933654789311
1528604700, 0.7071126851374036
1528605000, 0.48792036264181704
1528605300, 1.4541820698724532
1528605600, 0.8479822373344421
1528605900, -1.9366102084062604
1528606200, -1.5153658116195863
1528606500, -0.2760130446054146
1528606800, -0.25571220696751185
1528607100, -2.1515968261751057
1528607400, -0.618715256201981
1528607700, -0.6866077029618712
1528608000, 1.449436589839625
1528608300, 0.15364643066984063
1528608600, 0.1810775390265717
1528608900, 0.7977733379878406
1528609200, -2.0032361340679268
1528609500, -1.577819040529693
1528609800, -0.4114057408389266
1528610100, 1.7879455778544324
1528610400, -0.827463718587585
1528610700, -1.00057252293321
1528611000, 0.16546812407591524
1528611300, -1.0486853993820238
1528611600, -1.2616345398785707
1528611900, 0.4890930522310583
1528612200, -0.8985325790367081
1528612500, -0.3689756923523615
1528612800, 0.5833389217338131
1528613100, 0.44680385225619307
1528613400, 0.4553686218387705
1528613700, 1.0807170089632494
1528614000, -0.1570141175751534
1528614300, 0.11149089072884029
1528614600, 0.0434515645628803
1528614900, -1.1080347982884873
1528615200, -0.030093011365743404
1528615500, -0.21054984215125774
1528615800, 1.6820240198755172
1528616100, -0.4009876146605226
1528616400, 0.7610473799360038
1528616700, -1.3059195958276935
1528617000, 0.4333433916323884
1528617300, -0.6747380599863506
1528617600, 1.604388591315742
1528617900, -0.24495418269685218
1528618200, -1.3021983782407442
1528618500, 0.6147216638917206
1528618800, -0.8376998112922537
1528619100, -0.9288205488163926
1528619400, -0.3889191521254442
1528619700, -1.795700697129614
1528620000, 0.15930702545539224
1528620300, -0.22588194462651198
1528620600, -1.385964381477277
1528620900, -0.023816235541559105
1528621200, 1.9961957834869728
1528621500, -0.6240438994084948
1528621800, 0.21327465687693664
1528622100, 0.7736045548261216
1528622400, -2.4493287700311166
1528622700, 0.14794072487850657
1528623000, -0.3897285839227603
1528623300, 0.43069594988879284
1528623600, 0.5940366672620697
1528623900, -0.11916349529602369
1528624200, -0.6728434138664985
1528624500, 0.8304456127181291
1528624800, -0.4522345623519904
1528625100, -0.21734202342964482
1528625400, 2.109798271239337
1528625700, 0.2972716165093145
1528626000, 1.6799939627913558
1528626300, -1.3583707451671183
1528626600, -0.8941033106340666
1528626900, -0.33324221370240564
1528627200, -0.4912204632528933
1528627500, -0.5188180688460982
1528627800, 0.04362723668773385
1528628100, 0.14045709027900696
1528628400, 1.559840861355838
1528628700, -0.5617692996671932
1528629000, 0.6788009979254295
1528629300, 0.6149482346491106
1528629600, -0.39988338143994867
1528629900, 1.1209861446846605
1528630200, 0.3283885879196038
1528630500, 1.413031512073739
1528630800, 0.7359319643082469
1528631100, 1.077953162220699
1528631400, 0.3955974305193697
1528631700, -1.7554473444619512
1528632000, 1.2405397457518845
1528632300, -0.9769607140888877
1528632600, -2.597752460425463
1528632900, 1.9945788735713177
1528633200, 0.04543304055686843
1528633500, 0.5194579015302292
1528633800, -0.29365792258161233
1528634100, 1.098425544986937
1528634400, -0.46888245275120377
1528634700, -0.5744109043005019
1528635000, -1.6081817867424342
1528635300, 2.7015508460934017
1528635600, 0.3366488248170546
1528635900, 0.7050679753629351
1528636200, 0.6734916179414302
1528636500, -0.1380639232115934
1528636800, -1.0650178982575502
1528637100, 0.6634809261375841
1528637400, 0.29162861541136864
1528637700, -0.28791143598008745
1528638000, -1.0710143961901315
1528638300, -0.7484976707859552
1528638600, -0.04239845756928236
1528638900, -1.7017532717232848
1528639200, -0.7829607201354487
1528639500, 1.80206204011676
1528639800, -0.9955679530934066
1528640100, -1.7365760019308574
1528640400, -0.6531568765622119
1528640700, -1.331697465264539
1528641000, 0.29449777442403874
1528641300, -2.142777022298596
1528641600, 1.1476903374641128
1528641900, -0.3474475335169561
1528642200, -1.5517441845168243
1528642500, 0.9835805506779705
1528642800, -0.29645454262495147
1528643100, -2.044198615536929
1528643400, -1.351227897440416
1528643700, 0.5983149148960918
1528644000, -0.351861608752878
1528644300, 2.415249255985403
1528644600, -2.333580867632119
1528644900, 1.4687643475754582
1528645200, 1.4751634280025832
1528645500, 0.45919799896841396
1528645800, 0.0922408358097055
1528646100, 0.8537430302697097
1528646400, 0.8341097717890004
1528646700, -0.007803702500127027
1528647000, -0.042123631136782046
1528647300, 0.22644899102791385
1528647600, -0.5099445342411233
1528647900, -1.6611802519826397
1528648200, 1.232713376485014
1528648500, -0.6011033959855083
1528648800, 0.928163031158547
1528649100, 0.15522249498084228
1528649400, -0.7116323685778778
1528649700, 1.3282899725275896
1528650000, -0.10114684414230515
1528650300, 0.4067007197471668
1528650600, -0.5979348319696263
1528650900, 0.5133884770768072
1528651200, -0.8964844610334081
1528651500, 0.39922068397309834
1528651800, -0.0801560982297952
1528652100, 0.7935682557634026
1528652400, 0.0704497843334274
1528652700, -0.14289591521960404
1528653000, 0.710992887328418
1528653300, -1.931592279430185
1528653600, 0.8256335759884631
1528653900, 0.4835994912780999
1528654200, 0.3010073230130977
1528654500, 1.600018502656152
1528654800, 1.826350638469103
1528655100, -0.2693708707198394
1528655400, 1.047972643607763
1528655700, 0.9989406112494313
1528656000, 0.27194596963776724
1528656300, 1.318979850550821
1528656600, -0.4926194446125065
1528656900, -0.26019514608793226
1528657200, 0.3728802080166898
1528657500, -0.043188433101768585
1528657800, -0.5545983662797991
1528658100, 1.5854421178898563
1528658400, 0.6936516968669191
1528658700, -1.1988692365596814
1528659000, 0.17353064068555274
1528659300, -0.36838005037841587
1528659600, 0.16677769379314547
1528659900, -1.754044932958671
1528660200, 0.6329576801795082
1528660500, 0.9239257516432309
1528660800, 0.03588652179279071
1528661100, 0.4471270484190956
1528661400, 0.30996015333780774
1528661700, 0.9308409626850205
1528662000, 0.266353828135356
1528662300, -0.1889887614035611
1528662600, 0.501763837453904
1528662900, -0.3418107885812214
1528663200, 1.450716645851122
1528663500, -0.13998981288800455
1528663800, 0.5928584959787963
1528664100, -0.38907785898229824
1528664400, 0.8676315462867129
1528664700, 1.5434692030833015
1528665000, -0.7744282056418608
1528665300, -0.6365758631049809
1528665600, -0.8325722415123087
1528665900, 0.036053534479903344
1528666200, -0.592842532615687
1528666500, 0.7056945720555667
1528666800, 0.7740998476029228
1528667100, -0.758221826121291
1528667400, -0.3026512587010137
1528667700, -0.29900186777888277
1528668000, 0.6087294246580902
1528668300, -0.133517845425556
1528668600, -1.323758395270254
1528668900, -0.10432940852547995
1528669200, -0.09030679918071104
1528669500, -1.0009786786384598
1528669800, -0.4072611732296911
1528670100, -1.2631090320855454
1528670400, 0.19695790640528418
1528670700, -0.525880657005752
1528671000, -1.3167657118854608
1528671300, -0.7751180529138318
1528671600, 0.5837128686457116
1528671900, 0.01114145483243856
1528672200, -0.6069484311076305
1528672500, -1.2255465212162902
1528672800, -0.10407111158868873
1528673100, -0.40311751186484945
1528673400, -0.4225665186906962
1528673700, 0.2936217681337594
1528674000, 1.2061993214177895
1528674300, -0.44725536802581084
1528674600, 0.4023352010383107
1528674900, -1.4405966669123862
1528675200, 9.533346381888778
1528675500, 8.292480793597496
1528675800, 7.612862294866524
1528676100, 1.1769286324922004
1528676400, 0.003809721547265732
1528676700, -0.41778851128228645
1528677000, -0.28372800515657937
1528677300, -0.8077446042477434
1528677600, 0.3831046340107451
1528677900, 0.07101714180933331
1528678200, -0.32517554867652754
1528678500, 0.6184324750883216
1528678800, 1.102828103334593
1528679100, -0.7541997774555498
1528679400, -0.5910713062558515
1528679700, 0.25054138779896223
1528680000, -1.6701701072722965
1528680300, -0.46061433355852105
1528680600, 1.0837147614702862
1528680900, -0.9152439557067626
1528681200, -0.693874247897723
1528681500, 0.45799078085510286
1528681800, -1.2797632515070674
1528682100, -0.6613341177067775
1528682400, -1.1501252031691813
1528682700, -0.054932142689498455
1528683000, -0.7846648504388798
1528683300, -0.7629162033135548
1528683600, -0.11666874676722944
1528683900, -0.13369360786854548
1528684200, -0.5828180895083919
1528684500, 0.9993520832366819
1528684800, -0.5936451487435078
1528685100, 0.042773555388434345
1528685400, -1.1492177952880553
1528685700, -0.6393674876187498
1528686000, 1.1146161843631164
1528686300, -0.6240145186028987
1528686600, 1.2034409354151494
1528686900, -0.03175766228767468
