timestamp, value
1528431300, 9.245972043697744
1528431600, 8.651683981747285
1528431900, 6.754654547166485
1528432200, 8.779921718982257
1528432500, 9.264925583178602
1528432800, 8.752295295564025
1528433100, 9.100109770967347
1528433400, 9.048788763866467
1528433700, 8.00932251464918
1528434000, 10.757649642176297
1528434300, 8.183746411611255
1528434600, 10.983331768863142
1528434900, 9.26026771891421
1528435200, 10.134717110480416
1528435500, 10.14636786375606
1528435800, 9.679861717528167
1528436100, 8.642034147916007
1528436400, 10.430545412192634
1528436700, 10.168815110455906
1528437000, 8.177878554130073
1528437300, 9.374009749519246
1528437600, 9.182349149209571
1528437900, 10.6093132996547
1528438200, 9.256203741747546
1528438500, 10.6095224597787
1528438800, 11.552197646589523
1528439100, 9.086383211235962
1528439400, 7.037733244036225
1528439700, 11.091648902038697
1528440000, 10.434419878139026
1528440300, 10.362800297609946
1528440600, 9.763712876894854
1528440900, 9.955969391364583
1528441200, 10.294301669715257
1528441500, 11.116043392596147
1528441800, 9.098446316542981
1528442100, 10.119358665926551
1528442400, 8.732931645026998
1528442700, 8.267029359019844
1528443000, 8.053048817566939
1528443300, 9.881246595281562
1528443600, 10.23501122278043
1528443900, 9.936529625187847
1528444200, 8.782292872539115
1528444500, 8.449085353240154
1528444800, 8.110087866773934
1528445100, 8.195811921688243
1528445400, 7.840104431307718
1528445700, 8.700346110334646
1528446000, 7.154065136343009
1528446300, 9.670496955431572
1528446600, 6.983692717928383
1528446900, 6.898646775448494
1528447200, 7.21051327145697
1528447500, 7.196271487409267
1528447800, 7.763826331570588
1528448100, 6.266105372784549
1528448400, 7.273769201342447
1528448700, 6.78649853816884
1528449000, 10.196702789783798
1528449300, 5.955673252102311
1528449600, 5.199241560613284
1528449900, 8.407327555646487
1528450200, 5.639468091631171
1528450500, 5.911897343965455
1528450800, 5.078274127883798
1528451100, 5.380258369988908
1528451400, 6.036825414298638
1528451700, 2.572137292062513
1528452000, 3.190392481593335
1528452300, 3.1826358002744186
1528452600, 5.478000537632342
1528452900, 3.29805192516442
1528453200, 3.102882654858467
1528453500, 3.234533389680019
1528453800, 3.8021073156387386
1528454100, 2.542881459087846
1528454400, 2.2390709917605993
1528454700, 3.3742793296874085
1528455000, 4.531868590544229
1528455300, 3.5899753875255627
1528455600, 3.6822382852974296
1528455900, 0.8491935299585229
1528456200, 2.599075751730581
1528456500, 3.510699824997456
1528456800, 1.5556464768169571
1528457100, 1.250812674091592
1528457400, 0.8456158130513218
1528457700, 2.5122329013187414
1528458000, 2.3943440282332618
1528458300, -0.6948018153182256
1528458600, 0.6832433703563048
1528458900, -0.011309333634189317
1528459200, 0.049852015853874346
1528459500, 0.2675396841095523
1528459800, 0.536605516871949
1528460100, -1.7387987265113498
1528460400, -2.487054359237229
1528460700, -2.440038773348765
1528461000, -2.4372771757398164
1528461300, -1.1279637421532276
1528461600, -1.794489091589187
1528461900, -0.4579525206928292
1528462200, -1.9205790447723965
1528462500, -2.215109633547194
1528462800, -1.8004331842798593
1528463100, -4.8047920133442545
1528463400, -2.4883642847065133
1528463700, -3.79810895957149
1528464000, -4.028282435002401
1528464300, -3.9803453657103067
1528464600, -1.8478110038738347
1528464900, -3.010671978858048
1528465200, -5.458550585417363
1528465500, -3.964864888492339
1528465800, -2.85395108339819
1528466100, -5.356860364387065
1528466400, -6.405156015059178
1528466700, -5.504052363395837
1528467000, -4.668049626153843
1528467300, -6.0173191464192035
1528467600, -5.189689204393295
1528467900, -5.985453468933918
1528468200, -4.808691680404601
1528468500, -7.688952074839319
1528468800, -6.131806665983472
1528469100, -6.431585820534444
1528469400, -6.390773310502624
1528469700, -5.566536006360522
1528470000, -6.847896088607297
1528470300, -6.703109139699887
1528470600, -6.669053058805318
1528470900, -7.45160496440538
1528471200, -7.067722517270156
1528471500, -7.155397663491819
1528471800, -9.165604264646971
1528472100, -10.008537803826721
1528472400, -9.957711726780152
1528472700, -7.521646385494638
1528473000, -8.826843274926912
1528473300, -11.000142732188035
1528473600, -8.230612767744036
1528473900, -8.287122342515332
1528474200, -10.457122017345467
1528474500, -8.300621040003694
1528474800, -9.03297375343206
1528475100, -9.211907691378373
1528475400, -9.090167397665034
1528475700, -10.197614419044006
1528476000, -10.399300433832297
1528476300, -8.912508209360123
1528476600, -10.132817959753597
1528476900, -9.532759080835943
1528477200, -9.906550392783043
1528477500, -10.067449348037517
1528477800, -8.424591537387833
1528478100, -9.950585718421673
1528478400, -9.118782504456124
1528478700, -9.68432936038479
1528479000, -12.110757573582525
1528479300, -9.57298166804807
1528479600, -9.318543335602227
1528479900, -10.775775473990462
1528480200, -10.99392158701087
1528480500, -9.154335364945679
1528480800, -11.505001889263308
1528481100, -10.145726820221423
1528481400, -9.114212563160363
1528481700, -10.732056578039394
1528482000, -10.315701580205683
1528482300, -11.360566291478467
1528482600, -10.217769932229114
1528482900, -9.875701050214547
1528483200, -10.501811762420086
1528483500, -10.04629209858681
1528483800, -10.560953382857214
1528484100, -7.702237061701201
1528484400, -9.273973203977205
1528484700, -10.067663504614861
1528485000, -8.373629842486563
1528485300, -10.22536593002307
1528485600, -11.9449940900423
1528485900, -10.375608648163228
1528486200, -8.383736295665623
1528486500, -9.471996521821502
1528486800, -8.734138294308647
1528487100, -10.539589826426335
1528487400, -9.214329573467799
1528487700, -8.024759506068733
1528488000, -8.672892970536502
1528488300, -7.410879127302199
1528488600, -7.954242169149136
1528488900, -6.197695807063521
1528489200, -8.410034512298422
1528489500, -6.183521346688003
1528489800, -7.495342216369453
1528490100, -7.77713109940059
1528490400, -8.96199904714036
1528490700, -6.067878399254427
1528491000, -5.110127976748267
1528491300, -6.979309103115931
1528491600, -7.678049216453317
1528491900, -6.772450063909807
1528492200, -7.5151319841392805
1528492500, -5.842812435435988
1528492800, -5.537585777624501
1528493100, -5.761410004043942
1528493400, -4.796863432487275
1528493700, -8.060882600890366
1528494000, -6.586799234733852
1528494300, -6.286446837177556
1528494600, -5.635497912532075
1528494900, -6.493510817852373
1528495200, -6.442407076158061
1528495500, -5.893299851664003
1528495800, -4.894799258896327
1528496100, -2.4693549430311243
1528496400, -4.407571963853637
1528496700, -5.420906286781893
1528497000, -4.550783745445858
1528497300, -3.2915376472316225
1528497600, -1.8836583278533854
1528497900, -2.748419931482652
1528498200, -4.154372951531286
1528498500, -1.5024131042095692
1528498800, -3.2524759435669592
1528499100, -2.550988966202663
1528499400, -2.4440092462710705
1528499700, -0.8108436208706988
1528500000, -0.47263133104760957
1528500300, -2.235532647171253
1528500600, -2.60694998619815
1528500900, -0.6019233580391762
1528501200, -1.0922680428946832
1528501500, 0.1185051417318278
1528501800, -0.44247695620803046
1528502100, 0.19084348757142508
1528502400, -0.32671287035214747
1528502700, 0.4778604288232803
1528503000, 1.62520264478121
1528503300, 1.11276092901574
1528503600, -1.0353970805710784
1528503900, 1.4265385896485179
1528504200, 1.5959853514728142
1528504500, 1.7824845221506846
1528504800, 2.2501444237004447
1528505100, 2.339059468620721
1528505400, 1.5746272609309135
1528505700, 2.093377890898999
1528506000, 3.8315281602600253
1528506300, 1.8104178695236115
1528506600, 2.460053462606603
1528506900, 3.1721035061944023
1528507200, 5.101115269066454
1528507500, 4.508511641185817
1528507800, 4.218606557992133
1528508100, 3.7849378600037618
1528508400, 4.011902898592503
1528508700, 3.7853766431243274
1528509000, 4.658119838829653
1528509300, 3.700477781153264
1528509600, 3.084734611494727
1528509900, 6.49795509500327
1528510200, 5.5321914388368425
1528510500, 5.290218100654505
1528510800, 5.35088086863367
1528511100, 6.0051037596253165
1528511400, 6.7075828015456125
1528511700, 7.453891847791846
1528512000, 6.464649472870129
1528512300, 4.980628421473971
1528512600, 6.10676312032228
1528512900, 7.3618614242536236
1528513200, 8.106434812489272
1528513500, 9.205514574369534
1528513800, 8.092336246890035
1528514100, 4.671649047778433
1528514400, 7.268892733856408
1528514700, 7.8458964135507285
1528515000, 8.421507037905776
1528515300, 9.236122027173955
1528515600, 7.240014736603617
1528515900, 8.07465577235926
1528516200, 8.209313740500054
1528516500, 8.661552692930222
1528516800, 9.284721175212441
1528517100, 7.451190794943276
1528517400, 7.425061689183391
1528517700, 10.88765514005263
1528518000, 9.53508982830288
1528518300, 10.168383114037587
1528518600, 8.65213845825845
1528518900, 9.894656381067152
1528519200, 9.602921009330677
1528519500, 10.262740532655993
1528519800, 10.341965358437193
1528520100, 10.704114539467039
1528520400, 9.809033770617601
1528520700, 9.4654281189995
1528521000, 9.501303248685446
1528521300, 10.642830243864145
1528521600, 12.043896022503816
1528521900, 10.00984127803126
1528522200, 10.35650227540987
1528522500, 10.99365069769861
1528522800, 8.74983114629483
1528523100, 8.614359570126283
1528523400, 10.284495408700625
1528523700, 10.67202015750111
1528524000, 10.360554934390777
1528524300, 9.610572446574006
1528524600, 10.408916114303722
1528524900, 10.516764597182473
1528525200, 9.334207273829124
1528525500, 10.50185447058937
1528525800, 8.471674112179139
1528526100, 10.317476118222341
1528526400, 8.515912927187323
1528526700, 9.139678484602586
1528527000, 9.646525956730121
1528527300, 10.402291280914552
1528527600, 9.052032070832611
1528527900, 8.64959003466215
1528528200, 8.777416529052175
1528528500, 10.342086831887482
1528528800, 9.789913960685514
1528529100, 10.041576887316161
1528529400, 9.107510032064752
1528529700, 9.345747203012149
1528530000, 8.630335945901056
1528530300, 7.601152816999104
1528530600, 11.273206381204158
1528530900, 9.105146187560397
1528531200, 8.538034726435885
1528531500, 7.071324569130286
1528531800, 6.891091885134308
1528532100, 8.78445907046581
1528532400, 8.151311883051966
1528532700, 8.299295613870038
1528533000, 8.667634830472144
1528533300, 7.694567373666434
1528533600, 8.590875651352714
1528533900, 4.721161434940896
1528534200, 7.647845154075529
1528534500, 6.56200369500844
1528534800, 7.790142546868184
1528535100, 5.431186851371125
1528535400, 5.69552855184868
1528535700, 7.036501489889858
1528536000, 6.442465051803685
1528536300, 5.915306768087648
1528536600, 5.465997242123595
1528536900, 6.664616889771985
1528537200, 6.60440942559441
1528537500, 5.146297574480717
1528537800, 5.883529720493608
1528538100, 7.877033583270572
1528538400, 3.1951582089458044
1528538700, 5.9290907861509785
1528539000, 5.6449266526754815
1528539300, 3.2321446395297757
1528539600, 2.793701647834731
1528539900, 3.959603978795002
1528540200, 3.7378313149760007
1528540500, 3.1575326999933737
1528540800, 3.980892496122826
1528541100, 1.9832417704076133
1528541400, 2.5845926112154234
1528541700, 0.655148283987836
1528542000, 2.3188717098353324
1528542300, 2.0340380404224216
1528542600, 1.4107552413495688
1528542900, 1.9582939287092502
1528543200, 1.1798433435259126
1528543500, 1.963703091409763
1528543800, 1.236508016316351
1528544100, -0.4096482348267183
1528544400, 0.8050271475370259
1528544700, -0.6450977830237852
1528545000, -0.30591474811939645
1528545300, -0.7747498596674567
1528545600, -0.23861941040951112
1528545900, -0.348469017246576
1528546200, -1.1710853238991192
1528546500, -0.33650341818412755
1528546800, -0.9681358650624885
1528547100, -0.400207855108509
1528547400, -1.087374442781471
1528547700, -0.5491425909596167
1528548000, -1.832200559237712
1528548300, -3.479816451379177
1528548600, -3.383407358355944
1528548900, -3.5757285874272626
1528549200, -3.256939874992291
1528549500, -1.0305546749216925
1528549800, -3.6288369011622073
1528550100, -3.717660013874711
1528550400, -2.0110943318712273
1528550700, -1.968398452361873
1528551000, -3.117094626665983
1528551300, -4.044992079161169
1528551600, -2.6027366821571
1528551900, -4.082273266244228
1528552200, -5.511751335156839
1528552500, -5.607191501138356
1528552800, -4.339518002327691
1528553100, -6.4391883279019435
1528553400, -5.512283129751245
1528553700, -5.734837626851207
1528554000, -5.883349327673791
1528554300, -6.683344117857727
1528554600, -6.951035085337847
1528554900, -5.909374555954613
1528555200, -5.3099148186946525
1528555500, -6.356259233962055
1528555800, -8.216611743222998
1528556100, -5.909628293580718
1528556400, -6.438938826725334
1528556700, -6.631368163739903
1528557000, -7.869822830129741
1528557300, -7.927812116571913
1528557600, -6.338993455156943
1528557900, -8.559763538455035
1528558200, -8.230395877559658
1528558500, -7.306654375204382
1528558800, -9.52879087874309
1528559100, -8.38990114589671
1528559400, -6.704655306321545
1528559700, -7.313844685801575
1528560000, -8.796459340592406
1528560300, -7.963706474185497
1528560600, -6.920504004276575
1528560900, -8.401113612615736
1528561200, -8.751867918846731
1528561500, -9.634036286342894
1528561800, -10.703575815760512
1528562100, -7.71669192777434
1528562400, -11.53834973465483
1528562700, -9.567162378483244
1528563000, -8.40051006765684
1528563300, -8.172038170421423
1528563600, -10.872641754021082
1528563900, -9.465238947045142
1528564200, -10.355717803337571
1528564500, -9.552358783175912
1528564800, -10.907307540472496
1528565100, -10.353630480012203
1528565400, -9.799789304005344
1528565700, -10.334349878834063
1528566000, -7.849164204119811
1528566300, -9.642152943681298
1528566600, -9.415403953258384
1528566900, -10.702501660448897
1528567200, -10.377122866047246
1528567500, -10.269075656646587
1528567800, -12.945007565723635
1528568100, -11.876785300219442
1528568400, -11.338370259157102
1528568700, -12.743914390185177
1528569000, -9.70656620032748
1528569300, -10.244406752766318
1528569600, -9.094904699344612
1528569900, -8.152930422662777
1528570200, -8.803556112614116
1528570500, -9.357524812950249
1528570800, -9.53752294810013
1528571100, -9.765134749810763
1528571400, -11.69754753379144
1528571700, -8.969588741138782
1528572000, -8.784957137358832
1528572300, -10.149964726137288
1528572600, -7.798738232600304
1528572900, -7.526075817755564
1528573200, -10.575494297442726
1528573500, -7.806178110117712
1528573800, -10.35227930950026
1528574100, -8.888828884177435
1528574400, -8.746259644001727
1528574700, -9.996140623853883
1528575000, -8.090554972205425
1528575300, -9.518238052344222
1528575600, -7.705353374791452
1528575900, -8.636248838128367
1528576200, -7.642253618245137
1528576500, -8.229436270742445
1528576800, -8.861158447497907
1528577100, -7.452820028522781
1528577400, -5.961788754083993
1528577700, -8.210413569019689
1528578000, -6.838668551265242
1528578300, -5.7607339149024845
1528578600, -5.409436444747848
1528578900, -5.985385782102582
1528579200, -6.7446895288743915
1528579500, -4.636555123386054
1528579800, -3.59695300009969
1528580100, -5.180773767334635
1528580400, -5.684636892502385
1528580700, -5.263620180293183
1528581000, -4.466068573397735
1528581300, -4.854308615530299
1528581600, -6.7798902157810605
1528581900, -5.827689046285543
1528582200, -4.08170200811141
1528582500, -6.142609095336255
1528582800, -4.062104288478054
1528583100, -3.584567240863703
1528583400, -3.465860900886121
1528583700, -3.4998567047690208
1528584000, -1.912835218601383
1528584300, -2.9330084259693057
1528584600, -4.0328530395488595
1528584900, -2.341832818171115
1528585200, -0.1632302173198008
1528585500, -1.8238393307374352
1528585800, -1.5649632250511498
1528586100, -1.724554619401327
1528586400, -1.5556028120219185
1528586700, -0.6657290876613065
1528587000, -2.0696707572773207
1528587300, 0.350447616312312
1528587600, 0.8500260297766795
1528587900, -0.46112274577263845
1528588200, -1.0325574526194785
1528588500, -1.3587396245017997
1528588800, -1.1662075662494746
1528589100, -0.12054375859895913
1528589400, -2.441888235759742
1528589700, 1.9205204706984507
1528590000, -0.12298041653134306
1528590300, 1.6152728892007127
1528590600, 0.33830637748018066
1528590900, 2.1438501940679338
1528591200, 1.526223671396723
1528591500, 2.093704165985092
1528591800, 2.733447303255957
1528592100, 2.6811577241603284
1528592400, 2.3244474035249065
1528592700, 1.8203857596550606
1528593000, 3.63879151746017
1528593300, 3.848845840929795
1528593600, 2.7081322190372896
1528593900, 3.4494684688270243
1528594200, 3.8621804779453637
1528594500, 3.449250485436038
1528594800, 4.409307031096529
1528595100, 4.628989960222373
1528595400, 6.074469414487943
1528595700, 4.066677051712409
1528596000, 5.762936264800298
1528596300, 4.391207848483606
1528596600, 7.144526420487799
1528596900, 5.247654780918963
1528597200, 5.098373635007842
1528597500, 5.722696798545602
1528597800, 8.23754876551238
1528598100, 4.882778781187614
1528598400, 7.944489969309283
1528598700, 8.017694279649254
1528599000, 8.380383316037578
1528599300, 6.196816690799589
1528599600, 6.189437821613154
1528599900, 5.185400520715434
1528600200, 5.992343815657979
1528600500, 8.604485281154709
1528600800, 6.919018863817905
1528601100, 8.906271941136044
1528601400, 7.122356932675746
1528601700, 8.501431915611008
1528602000, 8.713038443702503
1528602300, 10.12094026944626
1528602600, 7.229303464465616
1528602900, 8.482458678538725
1528603200, 8.10238059973462
1528603500, 9.11036202994726
1528603800, 10.645544621349377
1528604100, 9.315307249892943
1528604400, 7.549406157844621
1528604700, 9.824430206916812
1528605000, 8.23589868731156
1528605300, 8.772769341420224
1528605600, 9.772271918435875
1528605900, 7.466868966509381
1528606200, 8.776749882667161
1528606500, 8.912957816387493
1528606800, 7.613476975347582
1528607100, 9.175918433856479
1528607400, 10.164338133025918
1528607700, 10.396440814639154
1528608000, 9.516506572556509
1528608300, 9.830594202303617
1528608600, 9.944047485093522
1528608900, 11.439155996692339
1528609200, 9.66931700454958
1528609500, 10.9895214674689
1528609800, 9.863735041304723
1528610100, 9.620081940373007
1528610400, 10.852338997749333
1528610700, 10.005764003408236
1528611000, 9.742820840448575
1528611300, 10.097460555503433
1528611600, 10.522831851735734
1528611900, 9.349531235214572
1528612200, 10.598597200167951
1528612500, 9.416103504111875
1528612800, 10.823156658511282
1528613100, 10.396079570588846
1528613400, 9.331101365249454
1528613700, 9.03422378137946
1528614000, 12.23339428929387
1528614300, 9.551233028327156
1528614600, 8.116985265997767
1528614900, 9.603688590204545
1528615200, 8.94837994056412
1528615500, 8.621692376205164
1528615800, 9.802506276343648
1528616100, 9.127239514320653
1528616400, 9.537130102726945
1528616700, 9.198213652875548
1528617000, 9.647106323706502
1528617300, 8.309793859290103
1528617600, 10.098954979452051
1528617900, 9.31206880899298
1528618200, 7.457476002864248
1528618500, 5.833500424962292
1528618800, 8.49183627150272
1528619100, 7.852051261368247
1528619400, 7.5336705266486605
1528619700, 7.986616031819131
1528620000, 6.8843034397823475
1528620300, 10.327091575061296
1528620600, 7.513404256459714
1528620900, 6.083251735216555
1528621200, 7.697293951647022
1528621500, 6.775171137591933
1528621800, 6.355000840464613
1528622100, 6.47464194682144
1528622400, 6.842372040102446
1528622700, 6.137973367751379
1528623000, 5.149928684534096
1528623300, 5.765898329723084
1528623600, 5.728716357567308
1528623900, 7.439866588930682
1528624200, 6.188661075788998
1528624500, 3.69277587336944
1528624800, 4.654788382704078
1528625100, 6.865014126790988
1528625400, 4.898827295307696
1528625700, 5.409046500241543
1528626000, 4.771701653268972
1528626300, 2.989876598630622
1528626600, 4.228087052276447
1528626900, 2.9407936646318187
1528627200, 3.93668262856452
1528627500, 2.2015248507956167
1528627800, 3.299761569119501
1528628100, 1.3708166833755342
1528628400, 3.717397408516999
1528628700, 2.0947944586306173
1528629000, 1.9686116880030013
1528629300, 3.230917611733247
1528629600, 0.8982530420327447
1528629900, 1.6378145789074705
1528630200, 2.2695088155329617
1528630500, -0.2286452404222421
1528630800, 0.5630128403988351
1528631100, 0.5212735149766083
1528631400, 3.3728706640418906
1528631700, 0.286376562341485
1528632000, 1.3575957997593826
1528632300, -1.2533573130257862
1528632600, 0.34615036259959764
1528632900, -1.9815828435507268
1528633200, -0.2769158219873047
1528633500, -2.9132855644663964
1528633800, -0.7569304358674557
1528634100, -2.5286099048304567
1528634400, -2.274868798047718
1528634700, -2.475647226847392
1528635000, -0.8878054527626498
1528635300, -2.385451823603547
1528635600, -3.6971504183677193
1528635900, -5.700453957814055
1528636200, -3.6468062664825185
1528636500, -3.4433251349771448
1528636800, -3.9123601259444865
1528637100, -4.525309159257656
1528637400, -3.85141678870922
1528637700, -4.082902903220826
1528638000, -5.413596306389
1528638300, -4.778148469394399
1528638600, -4.071250467573661
1528638900, -7.402651000389057
1528639200, -4.482026408373675
1528639500, -4.692065458411325
1528639800, -6.440777812774773
1528640100, -4.81585914648086
1528640400, -6.992564865715648
1528640700, -5.588762378062054
1528641000, -5.599534324223674
1528641300, -6.972234337983409
1528641600, -7.139232612134768
1528641900, -5.375786095085957
1528642200, -6.31198331447904
1528642500, -6.162583819282161
1528642800, -5.907398107054702
1528643100, -7.616608124530851
1528643400, -7.0915498204396945
1528643700, -5.745600089369146
1528644000, -6.990025294996795
1528644300, -6.192663326677334
1528644600, -7.330033723560735
1528644900, -6.479280841786949
1528645200, -8.674898202418591
1528645500, -8.844541822495549
1528645800, -7.821995520477093
1528646100, -9.455109837149068
1528646400, -9.460960601845182
1528646700, -8.37600638367382
1528647000, -10.319835761663626
1528647300, -8.558603492990636
1528647600, -8.852351912942671
1528647900, -8.989082596616193
1528648200, -7.97176313554801
1528648500, -11.43068684303235
1528648800, -10.301144096116335
1528649100, -9.102616536443128
1528649400, -9.96766743619751
1528649700, -7.523149000647807
1528650000, -10.70624731134981
1528650300, -9.078331594216724
1528650600, -11.088281494000167
1528650900, -9.247070744451937
1528651200, -7.813187486875885
1528651500, -9.707370144811525
1528651800, -8.29745518751907
1528652100, -10.363593642343314
1528652400, -9.514592548128606
1528652700, -8.922548121334605
1528653000, -9.054168406047818
1528653300, -10.35618025692845
1528653600, -9.6448660728395
1528653900, -10.866859316731563
1528654200, -8.958727404910569
1528654500, -10.064853689196491
1528654800, -8.656447340491471
1528655100, -10.674433236695307
1528655400, -9.565981873741121
1528655700, -10.574430682698912
1528656000, -9.41955682692272
1528656300, -9.772652931692074
1528656600, -9.090298416133844
1528656900, -9.931939800081768
1528657200, -9.987978292642053
1528657500, -8.287015087462441
1528657800, -9.539441322473232
1528658100, -7.909878264811896
1528658400, -9.568230941463504
1528658700, -10.331007970508965
1528659000, -9.049823252438747
1528659300, -10.197186633549872
1528659600, -8.644130460536498
1528659900, -8.629290766151763
1528660200, -8.78507629829176
1528660500, -7.434504825828416
1528660800, -9.445796575426277
1528661100, -8.919815697713071
1528661400, -8.550339509013059
1528661700, -7.649151149004466
1528662000, -9.549217276519506
1528662300, -7.655648383076799
1528662600, -6.59135490554684
1528662900, -9.202257348184293
1528663200, -7.893103700620757
1528663500, -7.8490636733258485
1528663800, -7.759582814501367
1528664100, -7.554674748361101
1528664400, -7.067637832144789
1528664700, -7.415432600362491
1528665000, -7.004129388369001
1528665300, -6.591509356522058
1528665600, -7.707530168743427
1528665900, -6.902909599267682
1528666200, -6.143828561847749
1528666500, -6.03034135607936
1528666800, -5.551080481195581
1528667100, -6.14195968343196
1528667400, -4.135791773456519
1528667700, -4.545240544863143
1528668000, -5.532234571055899
1528668300, -7.8035200696909275
1528668600, -3.5427097575408135
1528668900, -5.861390875006771
1528669200, -4.000680563746921
1528669500, -4.6574833015298225
1528669800, -4.581344454978053
1528670100, -3.3173495926132834
1528670400, -3.356590790111462
1528670700, -2.9298193962584356
1528671000, -1.1543867523294058
1528671300, -3.0661554870155125
1528671600, -1.2846646105176713
1528671900, -3.094649583979267
1528672200, -1.450694679188608
1528672500, -2.2109606612714168
1528672800, -0.13279872899634038
1528673100, -1.1948016611827355
1528673400, -2.1562481272640803
1528673700, -1.766235796632978
1528674000, -2.1547001505163585
1528674300, -1.0973089730148677
1528674600, 0.9188970355286423
1528674900, -0.37666721449823154
1528675200, -0.29883846078744314
1528675500, -0.32217344519432534
1528675800, 2.709760201183099
1528676100, 1.35465169002592
1528676400, 0.9398529094456376
1528676700, 0.30154201777689404
1528677000, -1.4425201915604484
1528677300, 0.36319474355348436
1528677600, 1.7581039190589178
1528677900, 1.9889492151012627
1528678200, 1.1762931102809235
1528678500, 2.982054871771733
1528678800, 1.1402555585035217
1528679100, 2.8000924424281357
1528679400, 3.2181622040644218
1528679700, 2.2741531093154643
1528680000, 3.4364759785254555
1528680300, 4.977030948439758
1528680600, 3.9317572278292072
1528680900, 3.37143017729961
1528681200, 5.807770435223351
1528681500, 5.413841864430268
1528681800, 6.432768825171033
1528682100, 4.540102563312279
1528682400, 5.072038100706192
1528682700, 3.7544618604695756
1528683000, 5.300556439587714
1528683300, 7.402467960004664
1528683600, 6.300654907897587
1528683900, 5.954961066070643
1528684200, 6.835607745782633
1528684500, 5.4762575936849265
1528684800, 7.432687611337608
1528685100, 5.630591614630643
1528685400, 7.364963557901876
1528685700, 6.866172545739211
1528686000, 7.124992558559119
1528686300, 8.132028864739782
1528686600, 6.916839111113476
1528686900, 7.953834568633058
1528687200, 7.838669295000273
1528687500, 7.857383636744597
1528687800, 9.10913268241286
1528688100, 7.682147399777973
1528688400, 8.819895569719222
1528688700, 8.991823152012795
1528689000, 8.278463232119966
1528689300, 7.6895359916935835
1528689600, 7.5267852262910555
1528689900, 8.991844554895035
1528690200, 9.545517702693887
1528690500, 9.64906917317791
1528690800, 9.646084021015856
1528691100, 11.093495618932167
1528691400, 9.064711401627108
1528691700, 9.765937393957929
1528692000, 10.128695117608398
1528692300, 9.408893589612573
1528692600, 8.009451747155587
1528692900, 9.827771022731174
1528693200, 9.213509833022142
1528693500, 7.396115099157152
1528693800, 10.725137466733205
1528694100, 9.67881516475243
1528694400, 9.514037590543944
1528694700, 9.86476540360299
1528695000, 9.402943968351334
1528695300, 9.548802673916981
1528695600, 10.871614197413944
1528695900, 9.836318999880442
1528696200, 9.226122103709926
1528696500, 11.643988563429064
1528696800, 9.673543553952975
1528697100, 9.075894257695667
1528697400, 9.473678715924194
1528697700, 9.722555551963175
1528698000, 9.905166916750986
1528698300, 9.043981084583264
1528698600, 9.567212996454993
1528698900, 10.586644379747256
1528699200, 9.16305851587935
1528699500, 8.611822681900978
1528699800, 8.846021673120601
