timestamp, value
1528465800, 10.242554383025611
1528466100, 8.358922018048668
1528466400, 9.15905321715163
1528466700, 11.26730618183407
1528467000, 11.186186667894892
1528467300, 10.253737653805484
1528467600, 9.84698737605254
1528467900, 9.574240381457614
1528468200, 8.444476912642713
1528468500, 9.334886613513273
1528468800, 9.672900237511866
1528469100, 8.007000115510422
1528469400, 10.186226842754586
1528469700, 9.395885575431718
1528470000, 8.033899314382264
1528470300, 9.549248804379406
1528470600, 9.235014879723058
1528470900, 8.693324049030874
1528471200, 10.919460777182028
1528471500, 11.795123021402107
1528471800, 10.524173776912692
1528472100, 10.034923045733589
1528472400, 10.618210336022065
1528472700, 9.110677993822083
1528473000, 9.994005338041806
1528473300, 10.7374563613163
1528473600, 10.509010584079425
1528473900, 11.032899896166915
1528474200, 11.206794158392235
1528474500, 9.172501684797451
1528474800, 8.806528683087562
1528475100, 8.742975154697946
1528475400, 9.529754252453413
1528475700, 7.844147363474116
1528476000, 9.373342284092178
1528476300, 9.387349156357644
1528476600, 9.094093462305903
1528476900, 8.926905193119186
1528477200, 10.259886221651376
1528477500, 9.865171580575941
1528477800, 8.216698381681626
1528478100, 8.999400216678424
1528478400, 11.039277756782717
1528478700, 8.69004131706365
1528479000, 8.389112336887113
1528479300, 9.534456251973612
1528479600, 8.767366124090598
1528479900, 9.055894776934549
1528480200, 9.328649105985075
1528480500, 8.480391108393718
1528480800, 7.943093633251642
1528481100, 8.090032154600424
1528481400, 8.304542954952906
1528481700, 9.141259545106196
1528482000, 6.259778693465926
1528482300, 7.449838542593396
1528482600, 9.007657898600119
1528482900, 8.682377044671908
1528483200, 8.789216873458717
1528483500, 7.406188315759063
1528483800, 7.249832958291
1528484100, 6.76787213126854
1528484400, 7.5530560137009095
1528484700, 7.885697975890824
1528485000, 6.689558671407816
1528485300, 8.714128174270572
1528485600, 7.4753450272835895
1528485900, 7.460004592369087
1528486200, 6.837708130401296
1528486500, 8.13003593662187
1528486800, 7.707938902836464
1528487100, 5.6193409240894
1528487400, 6.505840378623553
1528487700, 7.326659934316559
1528488000, 6.410008415625457
1528488300, 5.504187969570901
1528488600, 6.293182088660654
1528488900, 5.778553199604222
1528489200, 7.3312514632848425
1528489500, 5.738850158860058
1528489800, 7.196679495778934
1528490100, 5.2635944297289425
1528490400, 6.192646887635209
1528490700, 3.627301680639272
1528491000, 3.314999832236178
1528491300, 3.9368641197057843
1528491600, 3.7854981730439397
1528491900, 3.4678995935414054
1528492200, 4.727562305700702
1528492500, 2.394099667402136
1528492800, 4.17337376013424
1528493100, 4.763785872457046
1528493400, 3.8550675629019446
1528493700, 3.437579904757073
1528494000, 2.874166868472349
1528494300, 3.656756841058386
1528494600, 2.7719605649485577
1528494900, 4.510972275592338
1528495200, 3.4444018982053923
1528495500, 2.7183399359602523
1528495800, 1.205243110403702
1528496100, 2.9207388597741932
1528496400, 0.9024789902010152
1528496700, 2.481410047467896
1528497000, 1.0212327076155632
1528497300, 2.1978094693777224
1528497600, 1.0744777105703673
1528497900, 0.651168130930107
1528498200, 1.753129684335627
1528498500, 0.9893787997041965
1528498800, 0.36530195811680943
1528499100, 0.19881067997673119
1528499400, 1.4630465687798953
1528499700, 1.1591777433898802
1528500000, 1.3631282122619957
1528500300, -1.2179838978351318
1528500600, 2.3049280431062718
1528500900, -0.6679931993108484
1528501200, -0.3081644008211576
1528501500, 0.01960257874914317
1528501800, 0.07008221357146746
1528502100, 0.08866421129678982
1528502400, 1.058887705703055
1528502700, -0.7745806528819524
1528503000, 0.11758138077332114
1528503300, -1.720938692504455
1528503600, 1.106853709585291
1528503900, 1.8597628895778489
1528504200, 2.0737780699070543
1528504500, -0.3606652837626678
1528504800, 1.1505625266404342
1528505100, 0.011254535414160383
1528505400, 1.8015879769044076
1528505700, 0.27759874386202193
1528506000, -0.15840633648882463
1528506300, 1.3560791820860636
1528506600, 1.5218561275395939
1528506900, 0.8322311378787484
1528507200, -0.22912035821671317
1528507500, 0.25451589778421724
1528507800, 1.901428796322306
1528508100, 2.0301281007784406
1528508400, 0.9252713203031887
1528508700, 2.3956729968277153
1528509000, 1.560884511177951
1528509300, 2.731429202119749
1528509600, 2.4860951010348082
1528509900, 2.882344597486699
1528510200, 2.185735040503933
1528510500, 3.848251490930638
1528510800, 3.636174091796998
1528511100, 3.5835416016240647
1528511400, 1.306455372486779
1528511700, 3.6299263170482723
1528512000, 2.393401915889529
1528512300, 3.464656861265451
1528512600, 3.9188679499571784
1528512900, 5.722262702119473
1528513200, 3.833725016079693
1528513500, 6.358284383274232
1528513800, 4.561774697754893
1528514100, 6.112671628129377
1528514400, 4.961162341562545
1528514700, 5.346659086086775
1528515000, 5.428584219748071
1528515300, 6.075525252508599
1528515600, 6.865524025468
1528515900, 6.433630200773034
1528516200, 5.72350985655213
1528516500, 5.503057600365237
1528516800, 5.642299150150221
1528517100, 7.167722228262954
1528517400, 6.330806011303815
1528517700, 7.443531428131918
1528518000, 5.894130415279568
1528518300, 6.396182517767652
1528518600, 8.23368442775008
1528518900, 6.360413349309625
1528519200, 6.979198670519052
1528519500, 7.8000216497946555
1528519800, 7.3414329638200355
1528520100, 7.043180628904114
1528520400, 6.654462387677921
1528520700, 8.095254483751841
1528521000, 5.297143232638433
1528521300, 7.2911010903581355
1528521600, 9.766527095381633
1528521900, 8.27603115915935
1528522200, 7.622692640691519
1528522500, 9.219014726725131
1528522800, 7.994990376376099
1528523100, 8.399013808212585
1528523400, 9.38571637319243
1528523700, 6.973384601468509
1528524000, 8.129806646843686
1528524300, 10.81587540522881
1528524600, 6.9397872946432635
1528524900, 10.968083071008802
1528525200, 7.685842431452738
1528525500, 7.7217570320414435
1528525800, 10.909032923158401
1528526100, 9.539836724527504
1528526400, 8.560780420096993
1528526700, 10.060640934906232
1528527000, 10.343467327018244
1528527300, 10.52015765122363
1528527600, 9.370909225737124
1528527900, 9.900577935667837
1528528200, 9.673374687658598
1528528500, 11.340954222976464
1528528800, 9.393071590435163
1528529100, 7.297491868525208
1528529400, 10.243576449556079
1528529700, 9.386032592821243
1528530000, 8.10029565226629
1528530300, 8.8735493322195
1528530600, 8.66312198488161
1528530900, 9.402994738356591
1528531200, 9.197627904584564
1528531500, 8.45481339208532
1528531800, 10.202530454771816
1528532100, 8.308929324509473
1528532400, 8.890179350811465
1528532700, 10.181740351983873
1528533000, 9.051762824167028
1528533300, 10.29158767067024
1528533600, 8.657922710420278
1528533900, 9.814111648161203
1528534200, 10.38453000971687
1528534500, 9.72426398389439
1528534800, 9.615122753039309
1528535100, 8.261200610460314
1528535400, 8.824958334558737
1528535700, 10.332298584867171
1528536000, 9.869309447704056
1528536300, 8.399386993519576
1528536600, 9.76679974370453
1528536900, 10.344553074206528
1528537200, 11.063153950588747
1528537500, 9.574871579687345
1528537800, 11.157275986777949
1528538100, 9.51982447903723
1528538400, 8.953087481429307
1528538700, 9.602165528085415
1528539000, 10.086246114729216
1528539300, 10.291266071664596
1528539600, 11.023754902779588
1528539900, 10.385043718468397
1528540200, 8.782009301533101
1528540500, 8.300225844111761
1528540800, 10.292127338168223
1528541100, 10.628237175386424
1528541400, 8.191583308580661
1528541700, 8.126155750044877
1528542000, 9.893915139254648
1528542300, 9.425325035451337
1528542600, 8.88437911004522
1528542900, 10.626733014390407
1528543200, 10.477070389150411
1528543500, 11.628207938326973
1528543800, 11.366564378718556
1528544100, 10.573956681861242
1528544400, 10.379475193834216
1528544700, 10.80499027819361
1528545000, 10.194423487626386
1528545300, 9.914803681792263
1528545600, 10.302666274134477
1528545900, 8.722372250876584
1528546200, 9.847353073932911
1528546500, 10.527945092083888
1528546800, 7.654822211830865
1528547100, 11.027467313492648
1528547400, 12.429693538818196
1528547700, 11.453593405823591
1528548000, 10.008331675872991
1528548300, 9.335754706729542
1528548600, 11.140771625220431
1528548900, 10.075385308561186
1528549200, 12.41561812808662
1528549500, 10.445311851995385
1528549800, 9.251445421490498
1528550100, 8.688045891968809
1528550400, 9.765823220678294
1528550700, 9.611670689417114
1528551000, 9.804214160758033
1528551300, 11.36618357249545
1528551600, 7.920592669936118
1528551900, 11.180590089776768
1528552200, 9.595830576832265
1528552500, 9.155173051946505
1528552800, 9.50043818446991
1528553100, 8.91661016708381
1528553400, 10.224965920696391
1528553700, 7.268504477568612
1528554000, 8.97956673635716
1528554300, 11.08600586528989
1528554600, 11.933723008110915
1528554900, 10.175500154714669
1528555200, 10.875608748457248
1528555500, 10.796516419232336
1528555800, 8.895745961449366
1528556100, 9.901956377444083
1528556400, 9.783695302596529
1528556700, 9.296256763323422
1528557000, 9.009942683945791
1528557300, 10.337467309832004
1528557600, 11.0026234002936
1528557900, 8.430253606295775
1528558200, 9.591480773334354
1528558500, 9.778710284712549
1528558800, 9.407054776865564
1528559100, 9.308869896074127
1528559400, 8.907921192527043
1528559700, 10.851923898188845
1528560000, 9.770590531512543
1528560300, 8.242382397191014
1528560600, 9.034976388795421
1528560900, 9.120491737546136
1528561200, 11.004924510017535
1528561500, 9.124538040090918
1528561800, 9.124843395750842
1528562100, 9.678081825768162
1528562400, 8.94099516276498
1528562700, 8.65834557148158
1528563000, 9.102196897300285
1528563300, 11.325970737108081
1528563600, 7.236334431338663
1528563900, 8.923998608858163
1528564200, 9.444641790335334
1528564500, 8.437307910279289
1528564800, 7.922184560438161
1528565100, 7.827501316396954
1528565400, 10.189202008504239
1528565700, 11.230434775498587
1528566000, 9.831728651333744
1528566300, 10.263111129648708
1528566600, 9.009845039824544
1528566900, 9.829365884476632
1528567200, 9.707737498768102
1528567500, 8.557132627606826
1528567800, 8.754440221426986
1528568100, 9.223413777458576
1528568400, 8.283082188183778
1528568700, 8.833988821127093
1528569000, 8.322715658516719
1528569300, 7.613540245869482
1528569600, 8.944090007256552
1528569900, 7.577650931441094
1528570200, 6.684286153989906
1528570500, 7.692704391697273
1528570800, 7.001111790589273
1528571100, 8.842598987364298
1528571400, 10.095600934602594
1528571700, 5.757636983445853
1528572000, 7.382905492519884
1528572300, 8.761617414984501
1528572600, 6.5224915693564025
1528572900, 6.807793570548731
1528573200, 7.1288799498565485
1528573500, 5.8168015288724915
1528573800, 7.137700851036356
1528574100, 5.782660062331883
1528574400, 7.63204275174562
1528574700, 6.327955114927446
1528575000, 4.761172502540915
1528575300, 8.019382707208065
1528575600, 4.715187882843234
1528575900, 5.17667149318335
1528576200, 5.380369179680625
1528576500, 5.662626977002536
1528576800, 3.041505511897918
1528577100, 5.806555845500771
1528577400, 4.885305933764778
1528577700, 5.149853254929475
1528578000, 4.956487643280328
1528578300, 4.058281064060421
1528578600, 3.5505259108725857
1528578900, 3.7842390711466116
1528579200, 4.520180248261707
1528579500, 2.113393661102956
1528579800, 3.601793823742077
1528580100, 3.1216745385213174
1528580400, 4.750287978070153
1528580700, 2.157772563775164
1528581000, 2.3849057031859244
1528581300, 1.466325670217114
1528581600, 0.45103525061651295
1528581900, 1.5335099294161896
1528582200, 2.125011407225688
1528582500, 2.8611324897347266
1528582800, 2.20674501835947
1528583100, 3.4514366008474004
1528583400, 0.8123168494028888
1528583700, 1.296255617889755
1528584000, 0.46856023136187763
1528584300, 0.39046284685475063
1528584600, 1.2145169226859687
1528584900, 0.17824857640894876
1528585200, 1.7223107206942718
1528585500, 1.080632636095332
1528585800, -0.6683752338824838
1528586100, 1.5870846231512774
1528586400, 0.42036684341592384
1528586700, 0.14008017419934424
1528587000, -1.8358937330255205
1528587300, 1.9474078750752486
1528587600, 2.134239702677036
1528587900, -1.2076759335063811
1528588200, -0.7601916174960787
1528588500, -0.8331447027992884
1528588800, 0.6736212987355974
1528589100, -1.1045348743742465
1528589400, -0.6164776522452339
1528589700, 1.4851056781858203
1528590000, -0.5878680040640242
1528590300, 1.455186805485118
1528590600, -1.277950033001618
1528590900, 0.25666198914178895
1528591200, -0.9435819462911226
1528591500, 3.4432246674958558
1528591800, 1.6991422053261485
1528592100, -0.12118174787027292
1528592400, -0.30875247388334015
1528592700, 1.8593129374118416
1528593000, -1.3413068427703452
1528593300, 0.940045632801423
1528593600, 1.6427399780684706
1528593900, 0.1096764037864435
1528594200, 1.6423393186339181
1528594500, 1.3524190367911657
1528594800, 1.642570113618761
1528595100, 2.0970734191475464
1528595400, 1.5918077153167123
1528595700, 2.4663991192131482
1528596000, 1.5330013529054407
1528596300, 2.264593934541717
1528596600, 1.6331514155085463
1528596900, 2.2441316939970415
1528597200, 2.3777347696866586
1528597500, 3.345056663851192
1528597800, 3.8976952349507727
1528598100, 3.403473451882213
1528598400, 3.555563321586365
1528598700, 2.8092991668788043
1528599000, 3.255328742820298
1528599300, 3.944273450202765
1528599600, 3.5986530474784093
1528599900, 5.951670188584704
1528600200, 3.4525525565642923
1528600500, 3.6668526616494033
1528600800, 6.943667588262771
1528601100, 5.591932263789731
1528601400, 4.541562273567632
1528601700, 6.129921353303907
1528602000, 5.886585984911914
1528602300, 6.1608738690376255
1528602600, 6.757443061148234
1528602900, 7.4332095570891354
1528603200, 7.438021414922709
1528603500, 6.582259321745161
1528603800, 5.315298873298089
1528604100, 5.596163221237466
1528604400, 4.361843225462377
1528604700, 7.276013364397121
1528605000, 7.42767013610978
1528605300, 7.066780922936248
1528605600, 8.187695963713134
1528605900, 5.3638464918879425
1528606200, 7.6801796303608825
1528606500, 8.089999077267525
1528606800, 7.6491162423626635
1528607100, 7.442108091958149
1528607400, 7.971109749828494
1528607700, 8.958843783224374
1528608000, 8.807223062317973
1528608300, 8.240157847054036
1528608600, 7.045182427714487
1528608900, 8.786282556357758
1528609200, 6.066105898454478
1528609500, 8.207718454645876
1528609800, 6.8410438944926
1528610100, 8.802882467985336
1528610400, 8.206942623898243
1528610700, 9.312101627722562
1528611000, 10.365170613556948
1528611300, 9.411798721484319
1528611600, 9.878848263380695
1528611900, 9.768480519433407
1528612200, 7.7903610120709015
1528612500, 10.185027986545
1528612800, 9.24153670797398
1528613100, 7.622239078444882
1528613400, 8.99448502860841
1528613700, 9.748411692872734
1528614000, 9.913754492708332
1528614300, 9.187119096173069
1528614600, 9.602746753995238
1528614900, 9.047337543312777
1528615200, 9.285423579591477
1528615500, 8.190168516097586
1528615800, 8.992244758817872
1528616100, 9.217671654737375
1528616400, 7.875869898225895
1528616700, 10.363675142557536
1528617000, 8.429158875071408
1528617300, 9.805783975701596
1528617600, 9.026825286403914
1528617900, 9.733593389520465
1528618200, 11.44483194768825
1528618500, 10.641756322694793
1528618800, 9.350770041741194
1528619100, 10.074521662350348
1528619400, 7.989584174884061
1528619700, 10.029817574078065
1528620000, 11.07960350201113
1528620300, 10.176913834781038
1528620600, 9.74038757287485
1528620900, 10.035090031514402
1528621200, 9.987977066614553
1528621500, 9.275532628037304
1528621800, 10.205034958084866
1528622100, 11.731124383140827
1528622400, 9.907545880326058
1528622700, 9.55071917940856
1528623000, 8.342878223182627
1528623300, 9.639182010549138
1528623600, 10.502047549099297
1528623900, 12.057640861077559
1528624200, 9.75110361709029
1528624500, 10.136956284453435
1528624800, 10.095943567174395
1528625100, 10.117465229305273
1528625400, 9.944806466943676
1528625700, 9.779822334930719
1528626000, 9.547124499581143
1528626300, 8.391886675838714
1528626600, 10.664827287133074
1528626900, 9.858915036959083
1528627200, 9.494016744356962
1528627500, 12.238050324425512
1528627800, 10.25002153006429
1528628100, 11.349270606552553
1528628400, 8.86815242985352
1528628700, 9.257479961637431
1528629000, 9.847479732946407
1528629300, 7.917294582304969
1528629600, 10.404534649011262
1528629900, 11.29941044917327
1528630200, 10.91902014425597
1528630500, 8.99611022425372
1528630800, 10.69264548811814
1528631100, 10.544650992480486
1528631400, 9.901748855275635
1528631700, 10.756564410437623
1528632000, 9.959362083944502
1528632300, 9.788550653381376
1528632600, 11.419076119161412
1528632900, 8.202728337132719
1528633200, 10.418127884665047
1528633500, 9.482175056379258
1528633800, 9.391179423003985
1528634100, 10.006735988656912
1528634400, 9.762113621215496
1528634700, 13.323413431860763
1528635000, 9.896041090384271
1528635300, 8.323852452669744
1528635600, 11.575855475852562
1528635900, 9.725878076940333
1528636200, 9.76941334949391
1528636500, 10.02954057316439
1528636800, 11.137502473640827
1528637100, 8.67141028705166
1528637400, 8.839318702482803
1528637700, 9.750127546349376
1528638000, 9.232390847725695
1528638300, 10.35267345678309
1528638600, 9.300948465681714
1528638900, 9.356149896023751
1528639200, 10.724338590557824
1528639500, 10.274960114573137
1528639800, 8.2412026582378
1528640100, 9.395880367639712
1528640400, 10.21292195261809
1528640700, 9.539162033999396
1528641000, 10.045560788138985
1528641300, 8.695396619590376
1528641600, 11.103498729229527
1528641900, 9.71741256537797
1528642200, 9.153967148423176
1528642500, 9.16123479860232
1528642800, 9.30698643098884
1528643100, 10.31228164034162
1528643400, 10.587533521412103
1528643700, 10.156499172524988
1528644000, 9.765717301299194
1528644300, 9.141355950396498
1528644600, 9.835629729511307
1528644900, 9.581343422117703
1528645200, 10.899799535548372
1528645500, 7.4885359252386765
1528645800, 8.711705529190922
1528646100, 8.848395342764924
1528646400, 9.736356715528455
1528646700, 9.268215065880662
1528647000, 10.179442001240975
1528647300, 10.384843914723588
1528647600, 10.365330644753397
1528647900, 9.980635575108627
1528648200, 11.073919455700548
1528648500, 11.113693127413494
1528648800, 10.794680923672958
1528649100, 9.426757238447088
1528649400, 10.221971966363434
1528649700, 10.110614923364125
1528650000, 10.022964050255268
1528650300, 10.319842603055548
1528650600, 9.645503024788157
1528650900, 9.292535483641087
1528651200, 8.554122709924128
1528651500, 9.263651061065046
1528651800, 7.752936522375812
1528652100, 8.729210116265136
1528652400, 9.644969287689761
1528652700, 9.553291338506448
1528653000, 8.115898930688711
1528653300, 8.875158851894362
1528653600, 9.999580575772933
1528653900, 10.117359750534604
1528654200, 10.747822840071084
1528654500, 7.535593242511141
1528654800, 9.180157582956594
1528655100, 8.886762703046776
1528655400, 8.416892655644222
1528655700, 7.263189019073557
1528656000, 9.601027740900165
1528656300, 10.342613831459921
1528656600, 9.331087974684344
1528656900, 8.324552102874582
1528657200, 5.220659691761092
1528657500, 9.729535560940121
1528657800, 5.862554062833812
1528658100, 6.402277070148111
1528658400, 7.214824264972014
1528658700, 7.02864201357051
1528659000, 3.86461898706617
1528659300, 7.291545609705037
1528659600, 7.201945992989432
1528659900, 7.760215936203657
1528660200, 6.895443848237456
1528660500, 6.307622427564241
1528660800, 6.191060485765662
1528661100, 7.382531757417883
1528661400, 4.846106476331928
1528661700, 6.407785828178084
1528662000, 7.299212923812101
1528662300, 6.57644389413881
1528662600, 6.6364925796126
1528662900, 5.260442204847102
1528663200, 6.914474358124561
1528663500, 4.966518865806691
1528663800, 3.861624409541892
1528664100, 5.9875039551521025
1528664400, 4.826493334606889
1528664700, 3.7383058217122738
1528665000, 4.199149959824257
1528665300, 4.63898417820192
1528665600, 3.665737460483992
1528665900, 3.666326271962021
1528666200, 1.7366383782649832
1528666500, 3.802014707737687
1528666800, 4.630473267081658
1528667100, 4.85880627689304
1528667400, 0.6187345303258103
1528667700, 2.1631424912885837
1528668000, 2.356170090337289
1528668300, 1.2640298938397674
1528668600, 2.7195011168630803
1528668900, 2.293383692615426
1528669200, 2.5271496647298166
1528669500, 1.1174244897902335
1528669800, 1.6732005970154307
1528670100, 3.845695562993138
1528670400, 0.5441118470483849
1528670700, 2.177056586046717
1528671000, 2.124638162973099
1528671300, 0.9985907259964708
1528671600, 2.1936533592665
1528671900, 0.10436151143290251
1528672200, 0.5823557367877583
1528672500, 1.0872676263601726
1528672800, -1.7561203113758235
1528673100, 1.2926374919915118
1528673400, 0.06373788036797148
1528673700, 0.13082246498948974
1528674000, -0.30451287992892095
1528674300, 0.05462651246336089
1528674600, 0.4580908676269433
1528674900, -0.3567253712766323
1528675200, 1.5360775757164373
1528675500, 0.22864666369677436
1528675800, 2.396379554667769
1528676100, -1.7267947867488527
1528676400, -0.06266347240704827
1528676700, 0.05852214581553225
1528677000, 1.3344955640152218
1528677300, 0.024417900722118885
1528677600, 0.6498773965109502
1528677900, 0.2394856911290561
1528678200, -0.822350955882829
1528678500, 0.4356917479433224
1528678800, 2.1193499522354284
1528679100, 0.2688947955098171
1528679400, 0.4418598305330353
1528679700, 1.2600862230464225
1528680000, -0.3465617062521673
1528680300, 2.183724098800593
1528680600, 1.9383082423668336
1528680900, 2.3503070750107575
1528681200, 0.1937262287663981
1528681500, 2.8976973566072513
1528681800, 2.015429500486755
1528682100, 1.6619655701359473
1528682400, 2.4496999838144573
1528682700, 4.552409167728987
1528683000, 2.980912454755303
1528683300, 5.078043705801024
1528683600, 1.9631978620172057
1528683900, 2.742203290334774
1528684200, 2.9614782542192497
1528684500, 4.411565604601057
1528684800, 3.883501406292101
1528685100, 1.7469100428194375
1528685400, 4.0657636362883345
1528685700, 3.0370666055858972
1528686000, 2.887203718742416
1528686300, 3.032941012016654
1528686600, 4.658567772915325
1528686900, 6.619240553439932
1528687200, 5.183651427592123
1528687500, 4.8523171959144245
1528687800, 4.656166224260892
1528688100, 4.0199784483333625
1528688400, 6.033450364304869
1528688700, 7.361240720116411
1528689000, 6.313438720284476
1528689300, 6.824468141606837
1528689600, 6.8327444264316775
1528689900, 6.328511618516241
1528690200, 6.910101765887346
1528690500, 7.884332351382596
1528690800, 6.902288695096723
1528691100, 7.820380679435902
1528691400, 6.544182349089078
1528691700, 6.502694874601611
1528692000, 9.034568440907535
1528692300, 8.87205956276628
1528692600, 7.070171509025466
1528692900, 7.246162886628193
1528693200, 7.562755015952579
1528693500, 7.149970591706373
1528693800, 8.19836410477901
1528694100, 7.879826057284915
1528694400, 8.020527718352426
1528694700, 8.842940214256666
1528695000, 8.478977480703
1528695300, 8.88094213296042
1528695600, 9.464008290645685
1528695900, 8.776379480967831
1528696200, 8.74010302570997
1528696500, 6.4132786689877825
1528696800, 10.26076230682498
1528697100, 9.312591514708414
1528697400, 10.169201360364204
1528697700, 11.794609073788411
1528698000, 8.689816086404011
1528698300, 10.112146750417045
1528698600, 7.558915728958524
1528698900, 10.142088848809744
1528699200, 10.311606161845926
1528699500, 7.555396020481497
1528699800, 8.64572522081378
