"timestamp","value"
"1480964700","3315.0"
"1480965000","3281.0"
"1480965300","3258.3333333333335"
"1480965600","3272.0"
"1480965900","3189.0"
"1480966200","3188.0"
"1480966500","3117.6666666666665"
"1480966800","3502.0"
"1480967100","3439.0"
"1480967400","3440.0"
"1480967700","3426.0"
"1480968000","3340.0"
"1480968300","3332.0"
"1480968600","3202.5"
"1480968900","3235.3333333333335"
"1480969200","3237.5"
"1480969500","3205.0"
"1480969800","3144.0"
"1480970100","3089.0"
"1480970400","3031.5"
"1480970700","3024.6666666666665"
"1480971000","2975.0"
"1480971300","3235.0"
"1480971600","3401.0"
"1480971900","3327.0"
"1480972200","3246.5"
"1480972500","3120.3333333333335"
"1480972800","3092.5"
"1480973100","3086.0"
"1480973400","3009.5"
"1480973700","2981.0"
"1480974000","2877.5"
"1480974300","2825.6666666666665"
"1480974600","2817.5"
"1480974900","2761.6666666666665"
"1480975200","2676.0"
"1480975500","2604.6666666666665"
"1480975800","2601.5"
"1480976100","2543.3333333333335"
"1480976400","2755.5"
"1480976700","2801.0"
"1480977000","2744.5"
"1480977300","2739.6666666666665"
"1480977600","2720.0"
"1480977900","2694.0"
"1480978200","2606.5"
"1480978500","2548.6666666666665"
"1480978800","2485.0"
"1480979100","2419.0"
"1480979400","2422.0"
"1480979700","2366.3333333333335"
"1480980000","2408.0"
"1480980300","2430.0"
"1480980600","2473.5"
"1480980900","2394.3333333333335"
"1480981200","2328.5"
"1480981500","2255.6666666666665"
"1480981800","2307.0"
"1480982100","2284.0"
"1480982400","2244.0"
"1480982700","2231.6666666666665"
"1480983000","2173.5"
"1480983300","2464.0"
"1480983600","2433.5"
"1480983900","2408.6666666666665"
"1480984200","2441.0"
"1480984500","2486.6666666666665"
"1480984800","2444.0"
"1480985100","2380.6666666666665"
"1480985400","2457.0"
"1480985700","2405.3333333333335"
"1480986000","2441.0"
"1480986300","2435.3333333333335"
"1480986600","2373.5"
"1480986900","2347.3333333333335"
"1480987200","2344.0"
"1480987500","2305.6666666666665"
"1480987800","2247.5"
"1480988100","2215.6666666666665"
"1480988400","2210.5"
"1480988700","2548.6666666666665"
"1480989000","2515.5"
"1480989300","2538.6666666666665"
"1480989600","2568.5"
"1480989900","2531.6666666666665"
"1480990200","2476.0"
"1480990500","2417.0"
"1480990800","2390.5"
"1480991100","2379.0"
"1480991400","2445.5"
"1480991700","2443.6666666666665"
"1480992000","2418.0"
"1480992300","2400.0"
"1480992600","2324.5"
"1480992900","2267.3333333333335"
"1480993200","2251.0"
"1480993500","2256.6666666666665"
"1480993800","2458.5"
"1480994100","2398.6666666666665"
"1480994400","2317.5"
"1480994700","2303.3333333333335"
"1480995000","2381.5"
"1480995300","2321.0"
"1480995600","2232.5"
"1480995900","2126.6666666666665"
"1480996200","2081.5"
"1480996500","2072.6666666666665"
"1480996800","2068.0"
"1480997100","1999.0"
"1480997400","1890.0"
"1480997700","1879.0"
"1480998000","1866.0"
"1480998300","1833.6666666666667"
"1480998600","1845.0"
"1480998900","1890.3333333333333"
"1480999200","1828.5"
"1480999500","1730.6666666666667"
"1480999800","1733.5"
"1481000100","1759.6666666666667"
"1481000400","1872.5"
"1481000700","1906.0"
"1481001000","1864.5"
"1481001300","1897.6666666666667"
"1481001600","1836.5"
"1481001900","1779.3333333333333"
"1481002200","1749.5"
"1481002500","1728.3333333333333"
"1481002800","1698.5"
"1481003100","1740.0"
"1481003400","1765.0"
"1481003700","1699.3333333333333"
"1481004000","1625.0"
"1481004300","1629.6666666666667"
"1481004600","1618.0"
"1481004900","1620.0"
"1481005200","1604.0"
"1481005500","1564.0"
"1481005800","1553.0"
"1481006100","1520.3333333333333"
"1481006400","1480.0"
"1481006700","1549.3333333333333"
"1481007000","1506.5"
"1481007300","1549.6666666666667"
"1481007600","1510.5"
"1481007900","1503.0"
"1481008200","1499.0"
"1481008500","1542.6666666666667"
"1481008800","1692.0"
"1481009100","1695.6666666666667"
"1481009400","1664.0"
"1481009700","1674.6666666666667"
"1481010000","1640.0"
"1481010300","1621.0"
"1481010600","1608.5"
"1481010900","1615.6666666666667"
"1481011200","1639.5"
"1481011500","1660.3333333333333"
"1481011800","1658.5"
"1481012100","1685.3333333333333"
"1481012400","1668.5"
"1481012700","1650.6666666666667"
"1481013000","1680.5"
"1481013300","1621.6666666666667"
"1481013600","1578.5"
"1481013900","1601.0"
"1481014200","1559.5"
"1481014500","1573.0"
"1481014800","1534.5"
"1481015100","1520.0"
"1481015400","1538.5"
"1481015700","1560.0"
"1481016000","1740.0"
"1481016300","1786.3333333333333"
"1481016600","1830.5"
"1481016900","1840.0"
"1481017200","1845.0"
"1481017500","1864.0"
"1481017800","1851.0"
"1481018100","1842.0"
"1481018400","1837.0"
"1481018700","1825.0"
"1481019000","1787.0"
"1481019300","1784.3333333333333"
"1481019600","1781.0"
"1481019900","1803.6666666666667"
"1481020200","1780.0"
"1481020500","1753.3333333333333"
"1481020800","1735.0"
"1481021100","1739.3333333333333"
"1481021400","1755.5"
"1481021700","1729.0"
"1481022000","1694.0"
"1481022300","1710.0"
"1481022600","1778.0"
"1481022900","1986.3333333333333"
"1481023200","1984.5"
"1481023500","1991.3333333333333"
"1481023800","2095.0"
"1481024100","2009.3333333333333"
"1481024400","1990.0"
"1481024700","2063.0"
"1481025000","2052.0"
"1481025300","2051.3333333333335"
"1481025600","2120.0"
"1481025900","2090.0"
"1481026200","2046.0"
"1481026500","2035.6666666666667"
"1481026800","2067.0"
"1481027100","2054.0"
"1481027400","2086.0"
"1481027700","2133.0"
"1481028000","2164.0"
"1481028300","2125.6666666666665"
"1481028600","2066.5"
"1481028900","2064.3333333333335"
"1481029200","2273.0"
"1481029500","2455.6666666666665"
"1481029800","2543.0"
"1481030100","2482.6666666666665"
"1481030400","2443.0"
"1481030700","2454.0"
"1481031000","2523.5"
"1481031300","2551.0"
"1481031600","2511.5"
"1481031900","2539.3333333333335"
"1481032200","2544.5"
"1481032500","2572.3333333333335"
"1481032800","2611.5"
"1481033100","2565.3333333333335"
"1481033400","2636.0"
"1481033700","2647.0"
"1481034000","2626.0"
"1481034300","2663.3333333333335"
"1481034600","2819.5"
"1481034900","2961.0"
"1481035200","2998.5"
"1481035500","2987.0"
"1481035800","2976.0"
"1481036100","2960.3333333333335"
"1481036400","2963.0"
"1481036700","2960.6666666666665"
"1481037000","2936.0"
"1481037300","2873.3333333333335"
"1481037600","2852.0"
"1481037900","2842.3333333333335"
"1481038200","2952.0"
"1481038500","2888.6666666666665"
"1481038800","2864.5"
"1481039100","2999.3333333333335"
"1481039400","3130.0"
"1481039700","3083.3333333333335"
"1481040000","3063.0"
"1481040300","3112.6666666666665"
"1481040600","3118.5"
"1481040900","3132.3333333333335"
"1481041200","3056.5"
"1481041500","3013.0"
"1481041800","2949.0"
"1481042100","2986.6666666666665"
"1481042400","2862.5"
"1481042700","2825.6666666666665"
"1481043000","2782.0"
"1481043300","2784.3333333333335"
"1481043600","2829.5"
"1481043900","2801.6666666666665"
"1481044200","2998.0"
"1481044500","3192.6666666666665"
"1481044800","3128.5"
"1481045100","3022.3333333333335"
"1481045400","3014.5"
"1481045700","3006.0"
"1481046000","2979.5"
"1481046300","2910.6666666666665"
"1481046600","2947.5"
"1481046900","2898.6666666666665"
"1481047200","2713.0"
"1481047500","2748.0"
"1481047800","2759.5"
"1481048100","2819.6666666666665"
"1481048400","2793.5"
"1481048700","2747.3333333333335"
"1481049000","2708.5"
"1481049300","2634.0"
"1481049600","2640.5"
"1481049900","2920.6666666666665"
"1481050200","2921.5"
"1481050500","2894.6666666666665"
"1481050800","2810.5"
"1481051100","2836.3333333333335"
"1481051400","2757.5"
"1481051700","2780.3333333333335"
"1481052000","2829.5"
"1481052300","2875.0"
"1481052600","2718.5"
"1481052900","2707.3333333333335"
"1481053200","2685.5"
"1481053500","2702.6666666666665"
"1481053800","2707.0"
"1481054100","2648.0"
"1481054400","2581.0"
"1481054700","2503.6666666666665"
"1481055000","2671.5"
"1481055300","2804.6666666666665"
"1481055600","2830.0"
"1481055900","2843.6666666666665"
"1481056200","2735.5"
"1481056500","2674.0"
"1481056800","2619.0"
"1481057100","2557.3333333333335"
"1481057400","2505.5"
"1481057700","2505.0"
"1481058000","2492.5"
"1481058300","2431.6666666666665"
"1481058600","2426.5"
"1481058900","2429.3333333333335"
"1481059200","2437.5"
"1481059500","2377.6666666666665"
"1481059800","2320.5"
"1481060100","2326.6666666666665"
"1481060400","2276.0"
"1481060700","2210.0"
"1481061000","2453.0"
"1481061300","2427.6666666666665"
"1481061600","2356.5"
"1481061900","2360.3333333333335"
"1481062200","2320.0"
"1481062500","2335.0"
"1481062800","2299.5"
"1481063100","2363.0"
"1481063400","2403.5"
"1481063700","2287.3333333333335"
"1481064000","2186.0"
"1481064300","2114.3333333333335"
"1481064600","2071.0"
"1481064900","2035.3333333333333"
"1481065200","2004.0"
"1481065500","1971.0"
"1481065800","1986.0"
"1481066100","1972.6666666666667"
"1481066400","1960.5"
"1481066700","1936.0"
"1481067000","1894.5"
"1481067300","1867.6666666666667"
"1481067600","1835.0"
"1481067900","2071.6666666666665"
"1481068200","2022.5"
"1481068500","2033.6666666666667"
"1481068800","1989.0"
"1481069100","2030.3333333333333"
"1481069400","2004.5"
"1481069700","1976.3333333333333"
"1481070000","2011.5"
"1481070300","2012.6666666666667"
"1481070600","2023.5"
"1481070900","2028.3333333333333"
"1481071200","1955.0"
"1481071500","1944.0"
"1481071800","1970.5"
"1481072100","1955.3333333333333"
"1481072400","1845.0"
"1481072700","1806.0"
"1481073000","1790.5"
"1481073300","1855.3333333333333"
"1481073600","1888.5"
"1481073900","1845.3333333333333"
"1481074200","1843.0"
"1481074500","1829.6666666666667"
"1481074800","1868.5"
"1481075100","2051.0"
"1481075400","1981.5"
"1481075700","1873.0"
"1481076000","1888.0"
"1481076300","1988.3333333333333"
"1481076600","1994.5"
"1481076900","2006.3333333333333"
"1481077200","1983.5"
"1481077500","1962.6666666666667"
"1481077800","1959.0"
"1481078100","1892.6666666666667"
"1481078400","1909.5"
"1481078700","1873.6666666666667"
"1481079000","1898.5"
"1481079300","1841.6666666666667"
"1481079600","1833.0"
"1481079900","1804.6666666666667"
"1481080200","1807.0"
"1481080500","1759.0"
"1481080800","1741.5"
"1481081100","1726.6666666666667"
"1481081400","1681.0"
"1481081700","1876.3333333333333"
"1481082000","1824.0"
"1481082300","1816.3333333333333"
"1481082600","1780.5"
"1481082900","1816.6666666666667"
"1481083200","1762.0"
"1481083500","1706.0"
"1481083800","1626.0"
"1481084100","1601.3333333333333"
"1481084400","1590.5"
"1481084700","1590.3333333333333"
"1481085000","1565.5"
"1481085300","1637.3333333333333"
"1481085600","1579.0"
"1481085900","1577.6666666666667"
"1481086200","1529.5"
"1481086500","1448.3333333333333"
"1481086800","1434.0"
"1481087100","1395.3333333333333"
"1481087400","1417.5"
"1481087700","1427.6666666666667"
"1481088000","1401.0"
"1481088300","1429.0"
"1481088600","1427.5"
"1481088900","1381.3333333333333"
"1481089200","1391.0"
"1481089500","1358.6666666666667"
"1481089800","1359.5"
"1481090100","1444.3333333333333"
"1481090400","1480.5"
"1481090700","1471.0"
"1481091000","1426.5"
"1481091300","1424.6666666666667"
"1481091600","1439.5"
"1481091900","1428.3333333333333"
"1481092200","1431.5"
"1481092500","1436.6666666666667"
"1481092800","1388.0"
"1481093100","1382.6666666666667"
"1481093400","1394.0"
"1481093700","1388.0"
"1481094000","1390.5"
"1481094300","1383.0"
"1481094600","1393.0"
"1481094900","1401.3333333333333"
"1481095200","1431.0"
"1481095500","1453.3333333333333"
"1481095800","1430.0"
"1481096100","1405.0"
"1481096400","1411.0"
"1481096700","1391.0"
"1481097000","1367.0"
"1481097300","1395.3333333333333"
"1481097600","1396.5"
"1481097900","1451.0"
"1481098200","1525.5"
"1481098500","1554.6666666666667"
"1481098800","1728.5"
"1481099100","1807.6666666666667"
"1481099400","1758.0"
"1481099700","1759.0"
"1481100000","1679.5"
"1481100300","1639.3333333333333"
"1481100600","1615.5"
"1481100900","1592.6666666666667"
"1481101200","1568.0"
"1481101500","1586.6666666666667"
"1481101800","1568.0"
"1481102100","1539.3333333333333"
"1481102400","1574.5"
"1481102700","1575.3333333333333"
"1481103000","1599.0"
"1481103300","1625.0"
"1481103600","1592.5"
"1481103900","1563.0"
"1481104200","1577.5"
"1481104500","1604.6666666666667"
"1481104800","1596.0"
"1481105100","1592.0"
"1481105400","1587.0"
"1481105700","1608.3333333333333"
"1481106000","1807.0"
"1481106300","1830.0"
"1481106600","1775.5"
"1481106900","1772.3333333333333"
"1481107200","1796.5"
"1481107500","1780.0"
"1481107800","1771.0"
"1481108100","1752.0"
"1481108400","1770.5"
"1481108700","1836.0"
"1481109000","1766.5"
"1481109300","1810.3333333333333"
"1481109600","1821.5"
"1481109900","1810.3333333333333"
"1481110200","1844.0"
"1481110500","1853.0"
"1481110800","1853.0"
"1481111100","1888.0"
"1481111400","1910.5"
"1481111700","1936.3333333333333"
"1481112000","1912.0"
"1481112300","1921.0"
"1481112600","2141.0"
"1481112900","2178.0"
"1481113200","2208.0"
"1481113500","2177.6666666666665"
"1481113800","2132.0"
"1481114100","2134.3333333333335"
"1481114400","2188.5"
"1481114700","2186.3333333333335"
"1481115000","2237.0"
"1481115300","2189.0"
"1481115600","2231.0"
"1481115900","2236.3333333333335"
"1481116200","2250.0"
"1481116500","2331.6666666666665"
"1481116800","2374.0"
"1481117100","2365.3333333333335"
"1481117400","2404.0"
"1481117700","2296.0"
"1481118000","2345.5"
"1481118300","2565.6666666666665"
"1481118600","2729.0"
"1481118900","2694.6666666666665"
"1481119200","2769.5"
"1481119500","2779.3333333333335"
"1481119800","2796.0"
"1481120100","2821.6666666666665"
"1481120400","2829.5"
"1481120700","2744.6666666666665"
"1481121000","2734.0"
"1481121300","2801.3333333333335"
"1481121600","2813.5"
"1481121900","2804.3333333333335"
"1481122200","2773.0"
"1481122500","2750.0"
"1481122800","2629.5"
"1481123100","2912.6666666666665"
"1481123400","3025.5"
"1481123700","2973.6666666666665"
"1481124000","3080.0"
"1481124300","3055.0"
"1481124600","2954.5"
"1481124900","2928.3333333333335"
"1481125200","3110.5"
"1481125500","3047.3333333333335"
"1481125800","2976.0"
"1481126100","2820.6666666666665"
"1481126400","2897.0"
"1481126700","2853.6666666666665"
"1481127000","2897.5"
"1481127300","2880.6666666666665"
"1481127600","2832.0"
"1481127900","3136.3333333333335"
"1481128200","3159.0"
"1481128500","3119.6666666666665"
"1481128800","3009.0"
"1481129100","2970.3333333333335"
"1481129400","2983.0"
"1481129700","2932.3333333333335"
"1481130000","2890.0"
"1481130300","2879.0"
"1481130600","2852.5"
"1481130900","2818.0"
"1481131200","2811.5"
"1481131500","2754.0"
"1481131800","2795.0"
"1481132100","2710.6666666666665"
"1481132400","2673.5"
"1481132700","2701.0"
"1481133000","2861.5"
"1481133300","3031.3333333333335"
"1481133600","2961.5"
"1481133900","2952.6666666666665"
"1481134200","2931.0"
"1481134500","2868.6666666666665"
"1481134800","2867.5"
"1481135100","2797.6666666666665"
"1481135400","2807.5"
"1481135700","2760.6666666666665"
"1481136000","2727.5"
"1481136300","2667.3333333333335"
"1481136600","2664.5"
"1481136900","2656.0"
"1481137200","2691.0"
"1481137500","2629.0"
"1481137800","2533.5"
"1481138100","2451.0"
"1481138400","2495.5"
"1481138700","2846.3333333333335"
"1481139000","2848.5"
"1481139300","2769.3333333333335"
"1481139600","2784.5"
"1481139900","2738.6666666666665"
"1481140200","2671.0"
"1481140500","2636.3333333333335"
"1481140800","2652.0"
"1481141100","2682.3333333333335"
"1481141400","2627.0"
"1481141700","2567.3333333333335"
"1481142000","2535.5"
"1481142300","2566.0"
"1481142600","2521.5"
"1481142900","2454.0"
"1481143200","2413.5"
"1481143500","2448.6666666666665"
"1481143800","2454.0"
"1481144100","2435.3333333333335"
"1481144400","2436.0"
"1481144700","2564.3333333333335"
"1481145000","2660.0"
"1481145300","2579.6666666666665"
"1481145600","2538.5"
"1481145900","2477.6666666666665"
"1481146200","2412.0"
"1481146500","2361.3333333333335"
"1481146800","2358.5"
"1481147100","2439.0"
"1481147400","2350.5"
"1481147700","2351.6666666666665"
"1481148000","2287.0"
"1481148300","2225.3333333333335"
"1481148600","2231.0"
"1481148900","2253.0"
"1481149200","2193.0"
"1481149500","2120.0"
"1481149800","2122.5"
"1481150100","2117.6666666666665"
"1481150400","2064.0"
"1481150700","2081.3333333333335"
"1481151000","2016.0"
"1481151300","1961.0"
"1481151600","1973.5"
"1481151900","2153.3333333333335"
"1481152200","2245.5"
"1481152500","2220.6666666666665"
"1481152800","2222.0"
"1481153100","2227.6666666666665"
"1481153400","2185.0"
"1481153700","2132.6666666666665"
"1481154000","2113.0"
"1481154300","2112.3333333333335"
"1481154600","2074.0"
"1481154900","2080.6666666666665"
"1481155200","2033.5"
"1481155500","2011.0"
"1481155800","1975.5"
"1481156100","1984.6666666666667"
"1481156400","2020.5"
"1481156700","2008.0"
"1481157000","2027.5"
"1481157300","2013.3333333333333"
"1481157600","1985.5"
"1481157900","1962.6666666666667"
"1481158200","1906.0"
"1481158500","1862.0"
"1481158800","1850.0"
"1481159100","1912.6666666666667"
"1481159400","2101.5"
"1481159700","2135.3333333333335"
"1481160000","2149.0"
"1481160300","2117.6666666666665"
"1481160600","2136.5"
"1481160900","2065.3333333333335"
"1481161200","2110.0"
"1481161500","2072.0"
"1481161800","2012.5"
"1481162100","1955.6666666666667"
"1481162400","1944.5"
"1481162700","1876.0"
"1481163000","1905.0"
"1481163300","1903.0"
"1481163600","1874.0"
"1481163900","1891.0"
"1481164200","1893.5"
"1481164500","1863.0"
"1481164800","1840.5"
"1481165100","1826.0"
"1481165400","1828.0"
"1481165700","1830.6666666666667"
"1481166000","1799.0"
"1481166300","1992.3333333333333"
"1481166600","1925.0"
"1481166900","1882.0"
"1481167200","1869.5"
"1481167500","1896.6666666666667"
"1481167800","1872.5"
"1481168100","1823.3333333333333"
"1481168400","1735.5"
"1481168700","1752.3333333333333"
"1481169000","1708.5"
"1481169300","1742.6666666666667"
"1481169600","1723.5"
"1481169900","1738.6666666666667"
"1481170200","1661.0"
"1481170500","1605.6666666666667"
"1481170800","1651.5"
"1481171100","1617.3333333333333"
"1481171400","1634.5"
"1481171700","1564.3333333333333"
"1481172000","1584.0"
"1481172300","1534.6666666666667"
"1481172600","1488.5"
"1481172900","1483.0"
"1481173200","1454.0"
"1481173500","1502.6666666666667"
"1481173800","1492.5"
"1481174100","1460.6666666666667"
"1481174400","1445.5"
"1481174700","1623.6666666666667"
"1481175000","1639.5"
"1481175300","1602.0"
"1481175600","1591.0"
"1481175900","1575.3333333333333"
"1481176200","1492.0"
"1481176500","1476.0"
"1481176800","1488.0"
"1481177100","1476.0"
"1481177400","1484.0"
"1481177700","1452.0"
"1481178000","1380.0"
"1481178300","1364.6666666666667"
"1481178600","1391.0"
"1481178900","1389.6666666666667"
"1481179200","1377.0"
"1481179500","1387.6666666666667"
"1481179800","1422.0"
"1481180100","1433.0"
"1481180400","1414.5"
"1481180700","1369.0"
"1481181000","1424.5"
"1481181300","1407.0"
"1481181600","1421.0"
"1481181900","1380.0"
"1481182200","1408.0"
"1481182500","1400.6666666666667"
"1481182800","1336.5"
"1481183100","1388.0"
"1481183400","1393.0"
"1481183700","1535.6666666666667"
"1481184000","1582.5"
"1481184300","1582.6666666666667"
"1481184600","1613.0"
"1481184900","1606.0"
"1481185200","1650.5"
"1481185500","1616.3333333333333"
"1481185800","1579.5"
"1481186100","1616.3333333333333"
"1481186400","1546.5"
"1481186700","1593.0"
"1481187000","1576.0"
"1481187300","1514.6666666666667"
"1481187600","1493.0"
"1481187900","1507.3333333333333"
"1481188200","1493.0"
"1481188500","1472.0"
"1481188800","1472.5"
"1481189100","1513.6666666666667"
"1481189400","1524.0"
"1481189700","1498.0"
"1481190000","1495.5"
"1481190300","1495.0"
"1481190600","1495.0"
"1481190900","1481.0"
"1481191200","1487.0"
"1481191500","1482.6666666666667"
"1481191800","1493.0"
"1481192100","1717.6666666666667"
"1481192400","1728.5"
"1481192700","1754.6666666666667"
"1481193000","1791.0"
"1481193300","1716.6666666666667"
"1481193600","1767.5"
"1481193900","1803.3333333333333"
"1481194200","1751.5"
"1481194500","1751.3333333333333"
"1481194800","1778.0"
"1481195100","1754.3333333333333"
"1481195400","1752.5"
"1481195700","1734.3333333333333"
"1481196000","1715.5"
"1481196300","1738.0"
"1481196600","1746.0"
"1481196900","1718.3333333333333"
"1481197200","1753.0"
"1481197500","1729.6666666666667"
"1481197800","1726.0"
"1481198100","1742.6666666666667"
"1481198400","1712.5"
"1481198700","1700.6666666666667"
"1481199000","1738.0"
"1481199300","1709.6666666666667"
"1481199600","1703.0"
"1481199900","1805.0"
"1481200200","2010.0"
"1481200500","2020.0"
"1481200800","2030.5"
"1481201100","2068.6666666666665"
"1481201400","2115.0"
"1481201700","2094.3333333333335"
"1481202000","2095.5"
"1481202300","2128.3333333333335"
"1481202600","2080.5"
"1481202900","2124.6666666666665"
"1481203200","2173.5"
"1481203500","2131.0"
"1481203800","2124.5"
"1481204100","2142.0"
"1481204400","2158.0"
"1481204700","2082.3333333333335"
"1481205000","2119.5"
"1481205300","2098.3333333333335"
"1481205600","2179.0"
"1481205900","2194.3333333333335"
"1481206200","2165.5"
"1481206500","2220.3333333333335"
"1481206800","2326.0"
"1481207100","2630.6666666666665"
"1481207400","2599.5"
"1481207700","2573.0"
"1481208000","2535.5"
"1481208300","2565.3333333333335"
"1481208600","2595.5"
"1481208900","2545.6666666666665"
"1481209200","2514.0"
"1481209500","2545.6666666666665"
"1481209800","2535.0"
"1481210100","2568.0"
"1481210400","2532.5"
"1481210700","2441.3333333333335"
"1481211000","2461.0"
"1481211300","2442.3333333333335"
"1481211600","2410.0"
"1481211900","2480.6666666666665"
"1481212200","2477.5"
"1481212500","2741.0"
"1481212800","2748.5"
"1481213100","2715.0"
"1481213400","2732.5"
"1481213700","2735.6666666666665"
"1481214000","2667.0"
"1481214300","2643.0"
"1481214600","2627.5"
"1481214900","2618.6666666666665"
"1481215200","2679.0"
"1481215500","2635.0"
"1481215800","2609.5"
"1481216100","2562.6666666666665"
"1481216400","2559.0"
"1481216700","2476.0"
"1481217000","2395.5"
"1481217300","2382.0"
"1481217600","2404.0"
"1481217900","2544.6666666666665"
"1481218200","2702.0"
"1481218500","2633.0"
"1481218800","2540.5"
"1481219100","2567.6666666666665"
"1481219400","2558.0"
"1481219700","2583.3333333333335"
"1481220000","2447.0"
"1481220300","2424.3333333333335"
"1481220600","2341.5"
"1481220900","2377.3333333333335"
"1481221200","2288.5"
"1481221500","2303.0"
"1481221800","2359.0"
"1481222100","2334.0"
"1481222400","2303.5"
"1481222700","2333.0"
"1481223000","2316.0"
"1481223300","2346.3333333333335"
"1481223600","2387.0"
"1481223900","2280.6666666666665"
"1481224200","2245.0"
"1481224500","2187.0"
"1481224800","2509.0"
"1481225100","2489.0"
"1481225400","2416.0"
"1481225700","2380.3333333333335"
"1481226000","2394.5"
"1481226300","2376.3333333333335"
"1481226600","2428.0"
"1481226900","2396.0"
"1481227200","2359.0"
"1481227500","2332.0"
"1481227800","2326.0"
"1481228100","2305.0"
"1481228400","2239.5"
"1481228700","2249.6666666666665"
"1481229000","2280.0"
"1481229300","2201.3333333333335"
"1481229600","2122.0"
"1481229900","2158.3333333333335"
"1481230200","2130.5"
"1481230500","2121.0"
"1481230800","2119.5"
"1481231100","2050.6666666666665"
"1481231400","2019.5"
"1481231700","2066.6666666666665"
"1481232000","2267.0"
"1481232300","2196.0"
"1481232600","2236.0"
"1481232900","2173.6666666666665"
"1481233200","2132.5"
"1481233500","2104.3333333333335"
"1481233800","2174.0"
"1481234100","2122.3333333333335"
"1481234400","2031.0"
"1481234700","1956.0"
"1481235000","1943.5"
"1481235300","1987.6666666666667"
"1481235600","2018.5"
"1481235900","1932.6666666666667"
"1481236200","1853.5"
"1481236500","1912.0"
"1481236800","1920.5"
"1481237100","1915.6666666666667"
"1481237400","1876.5"
"1481237700","1823.6666666666667"
"1481238000","1833.0"
"1481238300","1823.3333333333333"
"1481238600","1722.0"
"1481238900","1701.3333333333333"
"1481239200","1702.0"
"1481239500","1643.0"
"1481239800","1654.0"
"1481240100","1701.3333333333333"
"1481240400","1821.5"
"1481240700","1857.6666666666667"
"1481241000","1759.0"
"1481241300","1793.3333333333333"
"1481241600","1834.5"
"1481241900","1826.6666666666667"
"1481242200","1818.5"
"1481242500","1821.0"
"1481242800","1790.0"
"1481243100","1753.0"
"1481243400","1777.0"
"1481243700","1756.3333333333333"
"1481244000","1689.5"
"1481244300","1719.0"
"1481244600","1696.0"
"1481244900","1704.6666666666667"
"1481245200","1691.0"
"1481245500","1745.3333333333333"
"1481245800","1656.5"
"1481246100","1707.0"
"1481246400","1689.5"
"1481246700","1673.0"
"1481247000","1676.0"
"1481247300","1663.0"
"1481247600","1704.5"
"1481247900","1730.3333333333333"
"1481248200","1708.0"
"1481248500","1949.3333333333333"
"1481248800","1886.5"
"1481249100","1881.0"
"1481249400","1956.5"
"1481249700","1908.0"
"1481250000","1837.5"
"1481250300","1827.0"
"1481250600","1783.5"
"1481250900","1814.3333333333333"
"1481251200","1838.0"
"1481251500","1834.3333333333333"
"1481251800","1820.0"
"1481252100","1755.6666666666667"
"1481252400","1759.5"
"1481252700","1719.0"
"1481253000","1728.5"
