"timestamp","value"
"1480999500","1.3333333333333333"
"1480999800","0.0"
"1481000100","1.3333333333333333"
"1481000400","0.0"
"1481000700","1.3333333333333333"
"1481001000","0.5"
"1481001300","1.3333333333333333"
"1481001600","1.0"
"1481001900","1.3333333333333333"
"1481002200","1.0"
"1481002500","1.3333333333333333"
"1481002800","0.0"
"1481003100","1.3333333333333333"
"1481003400","0.5"
"1481003700","1.3333333333333333"
"1481004000","0.5"
"1481004300","1.3333333333333333"
"1481004600","0.5"
"1481004900","1.3333333333333333"
"1481005200","0.0"
"1481005500","1.3333333333333333"
"1481005800","0.5"
"1481006100","1.3333333333333333"
"1481006400","0.5"
"1481006700","1.3333333333333333"
"1481007000","1.0"
"1481007300","1.3333333333333333"
"1481007600","0.0"
"1481007900","1.3333333333333333"
"1481008200","0.0"
"1481008500","1.3333333333333333"
"1481008800","0.5"
"1481009100","1.3333333333333333"
"1481009400","0.5"
"1481009700","1.3333333333333333"
"1481010000","0.0"
"1481010300","1.3333333333333333"
"1481010600","0.5"
"1481010900","1.3333333333333333"
"1481011200","0.0"
"1481011500","1.3333333333333333"
"1481011800","0.5"
"1481012100","1.3333333333333333"
"1481012400","0.5"
"1481012700","1.3333333333333333"
"1481013000","0.5"
"1481013300","1.3333333333333333"
"1481013600","0.0"
"1481013900","2.0"
"1481014200","0.0"
"1481014500","1.3333333333333333"
"1481014800","0.5"
"1481015100","1.3333333333333333"
"1481015400","0.0"
"1481015700","1.3333333333333333"
"1481016000","0.5"
"1481016300","1.3333333333333333"
"1481016600","0.0"
"1481016900","1.3333333333333333"
"1481017200","0.0"
"1481017500","1.3333333333333333"
"1481017800","0.0"
"1481018100","1.3333333333333333"
"1481018400","0.0"
"1481018700","1.3333333333333333"
"1481019000","0.0"
"1481019300","1.3333333333333333"
"1481019600","0.0"
"1481019900","1.3333333333333333"
"1481020200","0.0"
"1481020500","1.3333333333333333"
"1481020800","0.0"
"1481021100","1.3333333333333333"
"1481021400","0.5"
"1481021700","1.3333333333333333"
"1481022000","0.0"
"1481022300","1.3333333333333333"
"1481022600","0.5"
"1481022900","1.3333333333333333"
"1481023200","0.0"
"1481023500","1.3333333333333333"
"1481023800","0.0"
"1481024100","1.3333333333333333"
"1481024400","0.0"
"1481024700","1.3333333333333333"
"1481025000","0.0"
"1481025300","1.3333333333333333"
"1481025600","0.5"
"1481025900","1.3333333333333333"
"1481026200","0.0"
"1481026500","1.3333333333333333"
"1481026800","0.0"
"1481027100","1.3333333333333333"
"1481027400","0.5"
"1481027700","1.3333333333333333"
"1481028000","0.5"
"1481028300","1.3333333333333333"
"1481028600","0.5"
"1481028900","1.3333333333333333"
"1481029200","0.5"
"1481029500","1.3333333333333333"
"1481029800","0.5"
"1481030100","1.3333333333333333"
"1481030400","0.0"
"1481030700","1.3333333333333333"
"1481031000","0.0"
"1481031300","1.3333333333333333"
"1481031600","0.0"
"1481031900","1.3333333333333333"
"1481032200","0.0"
"1481032500","1.3333333333333333"
"1481032800","0.5"
"1481033100","1.3333333333333333"
"1481033400","0.0"
"1481033700","1.3333333333333333"
"1481034000","0.0"
"1481034300","1.3333333333333333"
"1481034600","1.0"
"1481034900","1.3333333333333333"
"1481035200","0.0"
"1481035500","1.3333333333333333"
"1481035800","1.0"
"1481036100","1.3333333333333333"
"1481036400","0.0"
"1481036700","1.3333333333333333"
"1481037000","0.0"
"1481037300","1.3333333333333333"
"1481037600","0.0"
"1481037900","1.3333333333333333"
"1481038200","0.0"
"1481038500","1.3333333333333333"
"1481038800","0.0"
"1481039100","1.3333333333333333"
"1481039400","0.0"
"1481039700","1.3333333333333333"
"1481040000","0.0"
"1481040300","1.3333333333333333"
"1481040600","0.0"
"1481040900","1.3333333333333333"
"1481041200","0.0"
"1481041500","1.3333333333333333"
"1481041800","0.5"
"1481042100","1.3333333333333333"
"1481042400","0.5"
"1481042700","1.3333333333333333"
"1481043000","0.5"
"1481043300","1.3333333333333333"
"1481043600","0.0"
"1481043900","1.3333333333333333"
"1481044200","0.5"
"1481044500","1.3333333333333333"
"1481044800","0.0"
"1481045100","1.3333333333333333"
"1481045400","0.5"
"1481045700","1.3333333333333333"
"1481046000","0.5"
"1481046300","1.3333333333333333"
"1481046600","0.5"
"1481046900","1.3333333333333333"
"1481047200","0.5"
"1481047500","1.3333333333333333"
"1481047800","0.0"
"1481048100","1.3333333333333333"
"1481048400","0.5"
"1481048700","1.3333333333333333"
"1481049000","0.0"
"1481049300","1.3333333333333333"
"1481049600","0.0"
"1481049900","1.3333333333333333"
"1481050200","0.5"
"1481050500","1.3333333333333333"
"1481050800","0.0"
"1481051100","1.3333333333333333"
"1481051400","0.5"
"1481051700","1.3333333333333333"
"1481052000","0.5"
"1481052300","1.3333333333333333"
"1481052600","0.0"
"1481052900","1.3333333333333333"
"1481053200","0.0"
"1481053500","1.3333333333333333"
"1481053800","0.0"
"1481054100","1.3333333333333333"
"1481054400","0.0"
"1481054700","1.3333333333333333"
"1481055000","0.5"
"1481055300","1.3333333333333333"
"1481055600","0.0"
"1481055900","1.3333333333333333"
"1481056200","0.0"
"1481056500","1.3333333333333333"
"1481056800","0.0"
"1481057100","1.3333333333333333"
"1481057400","0.0"
"1481057700","1.3333333333333333"
"1481058000","0.5"
"1481058300","1.3333333333333333"
"1481058600","0.0"
"1481058900","1.3333333333333333"
"1481059200","1.0"
"1481059500","1.3333333333333333"
"1481059800","0.5"
"1481060100","1.3333333333333333"
"1481060400","0.0"
"1481060700","1.3333333333333333"
"1481061000","0.0"
"1481061300","1.3333333333333333"
"1481061600","0.5"
"1481061900","1.3333333333333333"
"1481062200","0.0"
"1481062500","1.3333333333333333"
"1481062800","0.5"
"1481063100","1.3333333333333335"
"1481063400","0.5"
"1481063700","1.3333333333333333"
"1481064000","0.0"
"1481064300","1.3333333333333333"
"1481064600","0.5"
"1481064900","1.3333333333333333"
"1481065200","0.5"
"1481065500","1.3333333333333333"
"1481065800","0.0"
"1481066100","1.3333333333333333"
"1481066400","0.0"
"1481066700","1.3333333333333333"
"1481067000","0.0"
"1481067300","1.3333333333333333"
"1481067600","0.5"
"1481067900","1.3333333333333333"
"1481068200","0.5"
"1481068500","1.3333333333333333"
"1481068800","0.0"
"1481069100","1.3333333333333333"
"1481069400","0.5"
"1481069700","1.3333333333333333"
"1481070000","0.0"
"1481070300","1.3333333333333333"
"1481070600","0.0"
"1481070900","1.3333333333333333"
"1481071200","0.0"
"1481071500","1.3333333333333333"
"1481071800","0.5"
"1481072100","1.3333333333333333"
"1481072400","0.0"
"1481072700","1.3333333333333333"
"1481073000","0.0"
"1481073300","1.3333333333333333"
"1481073600","0.0"
"1481073900","1.3333333333333333"
"1481074200","0.0"
"1481074500","1.3333333333333333"
"1481074800","0.0"
"1481075100","1.3333333333333333"
"1481075400","0.5"
"1481075700","1.3333333333333333"
"1481076000","0.0"
"1481076300","1.3333333333333333"
"1481076600","0.0"
"1481076900","1.3333333333333333"
"1481077200","0.5"
"1481077500","1.3333333333333333"
"1481077800","1.0"
"1481078100","1.3333333333333333"
"1481078400","0.0"
"1481078700","1.3333333333333333"
"1481079000","0.0"
"1481079300","1.3333333333333333"
"1481079600","0.5"
"1481079900","1.3333333333333333"
"1481080200","0.5"
"1481080500","1.3333333333333333"
"1481080800","0.0"
"1481081100","1.3333333333333333"
"1481081400","0.5"
"1481081700","1.3333333333333333"
"1481082000","0.0"
"1481082300","1.3333333333333333"
"1481082600","0.5"
"1481082900","1.3333333333333333"
"1481083200","0.0"
"1481083500","1.3333333333333333"
"1481083800","0.0"
"1481084100","1.3333333333333333"
"1481084400","0.0"
"1481084700","1.3333333333333333"
"1481085000","0.0"
"1481085300","1.3333333333333333"
"1481085600","0.0"
"1481085900","1.3333333333333333"
"1481086200","0.0"
"1481086500","1.3333333333333333"
"1481086800","0.0"
"1481087100","1.3333333333333333"
"1481087400","0.5"
"1481087700","1.3333333333333333"
"1481088000","0.0"
"1481088300","1.3333333333333333"
"1481088600","0.5"
"1481088900","1.3333333333333333"
"1481089200","0.0"
"1481089500","1.3333333333333333"
"1481089800","0.0"
"1481090100","1.3333333333333333"
"1481090400","0.5"
"1481090700","1.3333333333333333"
"1481091000","0.0"
"1481091300","1.3333333333333333"
"1481091600","0.0"
"1481091900","1.3333333333333333"
"1481092200","0.0"
"1481092500","1.3333333333333333"
"1481092800","0.5"
"1481093100","1.3333333333333333"
"1481093400","0.0"
"1481093700","1.3333333333333333"
"1481094000","0.0"
"1481094300","1.3333333333333333"
"1481094600","0.0"
"1481094900","1.3333333333333333"
"1481095200","0.0"
"1481095500","1.3333333333333333"
"1481095800","0.0"
"1481096100","1.3333333333333333"
"1481096400","0.0"
"1481096700","1.3333333333333333"
"1481097000","0.0"
"1481097300","1.3333333333333333"
"1481097600","0.0"
"1481097900","1.3333333333333333"
"1481098200","0.0"
"1481098500","1.3333333333333333"
"1481098800","0.0"
"1481099100","1.3333333333333333"
"1481099400","0.5"
"1481099700","1.3333333333333333"
"1481100000","0.0"
"1481100300","1.3333333333333333"
"1481100600","0.0"
"1481100900","1.3333333333333333"
"1481101200","0.0"
"1481101500","1.3333333333333333"
"1481101800","0.0"
"1481102100","1.3333333333333333"
"1481102400","0.0"
"1481102700","1.3333333333333333"
"1481103000","0.0"
"1481103300","1.3333333333333333"
"1481103600","0.0"
"1481103900","1.3333333333333333"
"1481104200","0.0"
"1481104500","1.3333333333333333"
"1481104800","0.0"
"1481105100","1.3333333333333333"
"1481105400","0.5"
"1481105700","1.3333333333333333"
"1481106000","0.0"
"1481106300","1.3333333333333333"
"1481106600","0.5"
"1481106900","1.3333333333333333"
"1481107200","0.0"
"1481107500","1.3333333333333333"
"1481107800","0.0"
"1481108100","1.3333333333333333"
"1481108400","0.0"
"1481108700","1.3333333333333333"
"1481109000","0.0"
"1481109300","1.3333333333333333"
"1481109600","0.5"
"1481109900","1.3333333333333333"
"1481110200","0.0"
"1481110500","1.3333333333333333"
"1481110800","0.5"
"1481111100","1.3333333333333333"
"1481111400","0.0"
"1481111700","1.3333333333333333"
"1481112000","0.5"
"1481112300","1.3333333333333333"
"1481112600","0.0"
"1481112900","1.3333333333333333"
"1481113200","0.0"
"1481113500","1.3333333333333333"
"1481113800","0.0"
"1481114100","1.3333333333333333"
"1481114400","0.0"
"1481114700","1.3333333333333333"
"1481115000","0.0"
"1481115300","1.3333333333333333"
"1481115600","0.0"
"1481115900","1.3333333333333333"
"1481116200","0.0"
"1481116500","1.3333333333333333"
"1481116800","0.0"
"1481117100","1.3333333333333333"
"1481117400","0.0"
"1481117700","1.3333333333333333"
"1481118000","0.0"
"1481118300","1.3333333333333333"
"1481118600","0.0"
"1481118900","1.3333333333333333"
"1481119200","0.0"
"1481119500","1.3333333333333333"
"1481119800","0.0"
"1481120100","1.3333333333333333"
"1481120400","0.0"
"1481120700","1.3333333333333333"
"1481121000","0.0"
"1481121300","1.3333333333333333"
"1481121600","0.0"
"1481121900","1.3333333333333333"
"1481122200","0.0"
"1481122500","1.3333333333333333"
"1481122800","0.0"
"1481123100","1.3333333333333333"
"1481123400","0.0"
"1481123700","1.3333333333333333"
"1481124000","0.0"
"1481124300","1.3333333333333333"
"1481124600","0.0"
"1481124900","1.3333333333333333"
"1481125200","0.0"
"1481125500","2.0"
"1481125800","0.0"
"1481126100","1.3333333333333333"
"1481126400","0.0"
"1481126700","1.3333333333333333"
"1481127000","0.0"
"1481127300","1.3333333333333333"
"1481127600","0.0"
"1481127900","1.3333333333333333"
"1481128200","0.0"
"1481128500","1.3333333333333333"
"1481128800","0.0"
"1481129100","1.3333333333333333"
"1481129400","0.0"
"1481129700","1.3333333333333333"
"1481130000","0.0"
"1481130300","1.3333333333333333"
"1481130600","0.0"
"1481130900","1.3333333333333333"
"1481131200","0.0"
"1481131500","1.3333333333333333"
"1481131800","0.0"
"1481132100","1.3333333333333333"
"1481132400","0.0"
"1481132700","1.3333333333333333"
"1481133000","0.0"
"1481133300","1.3333333333333333"
"1481133600","0.0"
"1481133900","1.3333333333333333"
"1481134200","0.0"
"1481134500","1.3333333333333333"
"1481134800","0.0"
"1481135100","1.3333333333333333"
"1481135400","0.0"
"1481135700","2.0"
"1481136000","0.0"
"1481136300","1.3333333333333333"
"1481136600","0.0"
"1481136900","1.3333333333333333"
"1481137200","0.0"
"1481137500","1.3333333333333333"
"1481137800","0.0"
"1481138100","1.3333333333333333"
"1481138400","0.0"
"1481138700","1.3333333333333333"
"1481139000","0.0"
"1481139300","1.3333333333333333"
"1481139600","0.0"
"1481139900","1.3333333333333333"
"1481140200","0.0"
"1481140500","1.3333333333333333"
"1481140800","0.0"
"1481141100","1.3333333333333333"
"1481141400","0.0"
"1481141700","1.3333333333333333"
"1481142000","0.0"
"1481142300","1.3333333333333333"
"1481142600","0.0"
"1481142900","1.3333333333333333"
"1481143200","0.0"
"1481143500","1.3333333333333333"
"1481143800","0.0"
"1481144100","2.0"
"1481144400","0.0"
"1481144700","1.3333333333333333"
"1481145000","0.0"
"1481145300","1.3333333333333333"
"1481145600","0.0"
"1481145900","1.3333333333333333"
"1481146200","0.0"
"1481146500","1.3333333333333333"
"1481146800","0.0"
"1481147100","1.3333333333333333"
"1481147400","0.0"
"1481147700","1.3333333333333333"
"1481148000","0.0"
"1481148300","1.3333333333333333"
"1481148600","0.0"
"1481148900","1.3333333333333333"
"1481149200","0.0"
"1481149500","1.3333333333333333"
"1481149800","0.0"
"1481150100","1.3333333333333333"
"1481150400","0.0"
"1481150700","1.3333333333333333"
"1481151000","0.0"
"1481151300","1.3333333333333333"
"1481151600","0.0"
"1481151900","1.3333333333333333"
"1481152200","0.0"
"1481152500","1.3333333333333333"
"1481152800","0.0"
"1481153100","1.3333333333333333"
"1481153400","0.0"
"1481153700","1.3333333333333333"
"1481154000","0.0"
"1481154300","1.3333333333333333"
"1481154600","0.0"
"1481154900","1.3333333333333333"
"1481155200","0.0"
"1481155500","1.3333333333333333"
"1481155800","0.0"
"1481156100","1.3333333333333333"
"1481156400","0.0"
"1481156700","1.3333333333333333"
"1481157000","0.0"
"1481157300","1.3333333333333333"
"1481157600","0.0"
"1481157900","1.3333333333333333"
"1481158200","0.0"
"1481158500","1.3333333333333333"
"1481158800","0.0"
"1481159100","1.3333333333333333"
"1481159400","0.0"
"1481159700","1.3333333333333333"
"1481160000","0.0"
"1481160300","1.3333333333333333"
"1481160600","0.0"
"1481160900","1.3333333333333333"
"1481161200","0.0"
"1481161500","1.3333333333333333"
"1481161800","0.0"
"1481162100","1.3333333333333333"
"1481162400","0.0"
"1481162700","1.3333333333333333"
"1481163000","0.0"
"1481163300","1.3333333333333333"
"1481163600","0.0"
"1481163900","1.3333333333333333"
"1481164200","0.0"
"1481164500","1.3333333333333333"
"1481164800","0.0"
"1481165100","1.3333333333333333"
"1481165400","0.0"
"1481165700","1.3333333333333333"
"1481166000","0.0"
"1481166300","1.3333333333333333"
"1481166600","0.0"
"1481166900","1.3333333333333333"
"1481167200","0.0"
"1481167500","1.3333333333333333"
"1481167800","0.0"
"1481168100","1.3333333333333333"
"1481168400","0.0"
"1481168700","1.3333333333333333"
"1481169000","0.0"
"1481169300","1.3333333333333333"
"1481169600","0.0"
"1481169900","1.3333333333333333"
"1481170200","0.0"
"1481170500","1.3333333333333333"
"1481170800","0.0"
"1481171100","1.3333333333333333"
"1481171400","0.0"
"1481171700","1.3333333333333333"
"1481172000","0.0"
"1481172300","1.3333333333333333"
"1481172600","0.0"
"1481172900","1.3333333333333333"
"1481173200","0.0"
"1481173500","1.3333333333333333"
"1481173800","0.0"
"1481174100","1.3333333333333333"
"1481174400","0.0"
"1481174700","1.3333333333333333"
"1481175000","0.0"
"1481175300","1.3333333333333333"
"1481175600","0.0"
"1481175900","1.3333333333333333"
"1481176200","0.0"
"1481176500","1.3333333333333333"
"1481176800","0.0"
"1481177100","1.3333333333333333"
"1481177400","0.0"
"1481177700","1.3333333333333333"
"1481178000","0.0"
"1481178300","1.3333333333333333"
"1481178600","0.0"
"1481178900","1.3333333333333333"
"1481179200","0.0"
"1481179500","1.3333333333333333"
"1481179800","0.0"
"1481180100","1.3333333333333333"
"1481180400","0.0"
"1481180700","1.3333333333333333"
"1481181000","0.0"
"1481181300","1.3333333333333333"
"1481181600","0.0"
"1481181900","1.3333333333333333"
"1481182200","0.0"
"1481182500","1.3333333333333333"
"1481182800","0.0"
"1481183100","1.3333333333333333"
"1481183400","0.0"
"1481183700","1.3333333333333333"
"1481184000","0.0"
"1481184300","1.3333333333333333"
"1481184600","0.0"
"1481184900","1.3333333333333333"
"1481185200","0.0"
"1481185500","1.3333333333333333"
"1481185800","0.0"
"1481186100","1.3333333333333333"
"1481186400","0.0"
"1481186700","1.3333333333333333"
"1481187000","0.0"
"1481187300","1.3333333333333333"
"1481187600","0.0"
"1481187900","1.3333333333333333"
"1481188200","0.0"
"1481188500","1.3333333333333333"
"1481188800","0.0"
"1481189100","1.3333333333333333"
"1481189400","0.0"
"1481189700","1.3333333333333333"
"1481190000","0.0"
"1481190300","1.3333333333333333"
"1481190600","0.0"
"1481190900","1.3333333333333333"
"1481191200","0.0"
"1481191500","1.3333333333333333"
"1481191800","0.0"
"1481192100","1.3333333333333333"
"1481192400","0.0"
"1481192700","1.3333333333333333"
"1481193000","0.0"
"1481193300","1.3333333333333333"
"1481193600","0.0"
"1481193900","1.3333333333333333"
"1481194200","0.0"
"1481194500","1.3333333333333333"
"1481194800","0.0"
"1481195100","1.3333333333333333"
"1481195400","0.0"
"1481195700","1.3333333333333333"
"1481196000","0.0"
"1481196300","1.3333333333333333"
"1481196600","0.0"
"1481196900","1.3333333333333333"
"1481197200","0.0"
"1481197500","1.3333333333333333"
"1481197800","0.0"
"1481198100","1.3333333333333333"
"1481198400","0.0"
"1481198700","1.3333333333333333"
"1481199000","0.0"
"1481199300","1.3333333333333333"
"1481199600","0.0"
"1481199900","1.3333333333333333"
"1481200200","0.5"
"1481200500","1.3333333333333333"
"1481200800","0.0"
"1481201100","1.3333333333333333"
"1481201400","0.0"
"1481201700","1.3333333333333333"
"1481202000","0.0"
"1481202300","1.3333333333333333"
"1481202600","0.0"
"1481202900","1.3333333333333333"
"1481203200","0.0"
"1481203500","1.3333333333333333"
"1481203800","0.0"
"1481204100","1.3333333333333333"
"1481204400","0.0"
"1481204700","1.3333333333333333"
"1481205000","0.0"
"1481205300","1.3333333333333333"
"1481205600","0.0"
"1481205900","1.3333333333333333"
"1481206200","0.0"
"1481206500","1.3333333333333333"
"1481206800","0.0"
"1481207100","1.3333333333333333"
"1481207400","0.0"
"1481207700","1.3333333333333333"
"1481208000","0.0"
"1481208300","1.3333333333333333"
"1481208600","0.0"
"1481208900","1.3333333333333333"
"1481209200","0.0"
"1481209500","1.3333333333333333"
"1481209800","0.0"
"1481210100","1.3333333333333333"
"1481210400","0.0"
"1481210700","1.3333333333333333"
"1481211000","0.0"
"1481211300","1.3333333333333333"
"1481211600","0.0"
"1481211900","1.3333333333333333"
"1481212200","0.0"
"1481212500","1.3333333333333333"
"1481212800","0.0"
"1481213100","1.3333333333333333"
"1481213400","0.0"
"1481213700","1.3333333333333333"
"1481214000","0.0"
"1481214300","1.3333333333333333"
"1481214600","0.0"
"1481214900","1.0"
"1481215200","0.0"
"1481215500","1.3333333333333333"
"1481215800","0.0"
"1481216100","1.3333333333333333"
"1481216400","0.0"
"1481216700","1.3333333333333333"
"1481217000","0.0"
"1481217300","1.3333333333333333"
"1481217600","0.0"
"1481217900","1.3333333333333333"
"1481218200","0.0"
"1481218500","1.3333333333333333"
"1481218800","0.0"
"1481219100","1.3333333333333333"
"1481219400","0.0"
"1481219700","1.3333333333333333"
"1481220000","0.0"
"1481220300","1.3333333333333333"
"1481220600","0.0"
"1481220900","1.3333333333333333"
"1481221200","0.0"
"1481221500","1.3333333333333333"
"1481221800","0.0"
"1481222100","1.3333333333333333"
"1481222400","0.0"
"1481222700","1.3333333333333333"
"1481223000","0.0"
"1481223300","1.3333333333333333"
"1481223600","1.0"
"1481223900","1.3333333333333333"
"1481224200","1.0"
"1481224500","1.3333333333333333"
"1481224800","1.0"
"1481225100","1.3333333333333333"
"1481225400","1.0"
"1481225700","1.3333333333333333"
"1481226000","1.0"
"1481226300","1.3333333333333333"
"1481226600","1.0"
"1481226900","1.3333333333333333"
"1481227200","1.0"
"1481227500","2.0"
"1481227800","2.0"
"1481228100","1.3333333333333333"
"1481228400","1.0"
"1481228700","1.3333333333333333"
"1481229000","1.0"
"1481229300","1.3333333333333333"
"1481229600","1.0"
"1481229900","1.3333333333333333"
"1481230200","1.0"
"1481230500","1.3333333333333333"
"1481230800","1.0"
"1481231100","1.3333333333333333"
"1481231400","1.0"
"1481231700","1.3333333333333333"
"1481232000","1.0"
"1481232300","1.3333333333333333"
"1481232600","1.0"
"1481232900","1.3333333333333333"
"1481233200","1.0"
"1481233500","1.3333333333333333"
"1481233800","1.0"
"1481234100","1.3333333333333333"
"1481234400","1.0"
"1481234700","1.3333333333333333"
"1481235000","1.0"
"1481235300","1.3333333333333333"
"1481235600","1.0"
"1481235900","1.3333333333333333"
"1481236200","1.0"
"1481236500","1.3333333333333333"
"1481236800","1.0"
"1481237100","1.3333333333333333"
"1481237400","1.0"
"1481237700","1.3333333333333333"
"1481238000","1.0"
"1481238300","1.3333333333333333"
"1481238600","1.0"
"1481238900","1.3333333333333333"
"1481239200","1.0"
"1481239500","1.3333333333333333"
"1481239800","1.0"
"1481240100","1.3333333333333333"
"1481240400","1.0"
"1481240700","1.3333333333333333"
"1481241000","1.0"
"1481241300","1.3333333333333333"
"1481241600","1.0"
"1481241900","1.3333333333333333"
"1481242200","1.0"
"1481242500","1.3333333333333333"
"1481242800","1.0"
"1481243100","1.3333333333333333"
"1481243400","1.0"
"1481243700","1.3333333333333333"
"1481244000","1.0"
"1481244300","1.3333333333333333"
"1481244600","1.0"
"1481244900","1.3333333333333333"
"1481245200","1.0"
"1481245500","1.3333333333333333"
"1481245800","1.0"
"1481246100","1.3333333333333333"
"1481246400","1.0"
"1481246700","1.3333333333333333"
"1481247000","1.0"
"1481247300","1.3333333333333333"
"1481247600","1.0"
"1481247900","1.3333333333333333"
"1481248200","1.0"
"1481248500","1.3333333333333333"
"1481248800","1.0"
"1481249100","1.3333333333333333"
"1481249400","1.0"
"1481249700","1.3333333333333333"
"1481250000","1.0"
