timestamp, value
1479686400, 2094.0000000000014
1479772800, 2093.7777777777783
1479859200, 2087.1111111111127
1479945600, 2098.666666666667
1480032000, 2108.2090592334475
1480118400, 2113.555555555556
1480204800, 2113.222222222223
1480291200, 2123.0769230769215
1480377600, 2123.8888888888896
1480464000, 2122.1111111111113
1480550400, 2122.6281588447655
1480636800, 2131.2664359861596
1480723200, 2138.6480836236933
1480809600, 2127.555555555555
1480896000, 2133.777777777778
1480982400, 2159.1578947368403
1481068800, 2137.8888888888896
1481155200, 2138.6666666666665
1481241600, 2137.7560975609777
1481328000, 2141.5555555555543
1481414400, 2145.8888888888896
1481500800, 2151.4703832752607
1481587200, 2147.666666666666
1481673600, 2147.8888888888882
1481760000, 2143.6655052264823
1481846400, 2140.888888888889
1481932800, 2142.9999999999995
1482019200, 2149.909407665506
1482105600, 2145.0000000000005
1482192000, 2141.7777777777774
1482278400, 2150.578397212544
1482364800, 2090.6293706293686
1482451200, 1996.1958041958042
1482537600, 2002.1258741258737
1482624000, 1999.888111888113
1482710400, 1877.8536585365853
1482796800, 1934.5555555555557
1482883200, 1958.88888888889
1482969600, 1967.163763066202
1483056000, 1964.4444444444448
1483142400, 1962.7777777777776
1483228800, 1969.2822299651573
1483315200, 1972.1522491349474
1483401600, 2000.724738675958
1483488000, 2021.2222222222229
1483574400, 1983.9999999999995
1483660800, 2118.5783972125446
1483747200, 2133.7777777777783
1483833600, 2114.222222222222
1483920000, 2089.811846689895
1484006400, 2000.2787456446006
1484092800, 1964.2222222222222
1484179200, 1971.7351916376304
1484265600, 1966.666666666667
1484352000, 1966.9999999999993
1484438400, 1970.5087108013936
1484524800, 1969.7777777777792
1484611200, 1975.4146341463402
1484697600, 1998.0000000000002
1484784000, 2090.8888888888905
1484870400, 2134.188153310107
1484956800, 2145.6666666666692
1485043200, 2159.333333333334
1485129600, 2154.146341463416
1485216000, 2151.555555555553
1485302400, 2111.666666666666
1485388800, 2094.048780487807
1485475200, 2166.7777777777787
1485561600, 2126.9999999999995
1485648000, 2029.4444444444446
1485734400, 2054.8491228070175
1485820800, 2063.222222222223
1485907200, 2051.2222222222226
1485993600, 2077.1111111111104
1486080000, 2060.9337979094066
1486166400, 2063.555555555555
1486252800, 2062.888888888887
1486339200, 2069.184668989546
1486425600, 2063.7777777777756
1486512000, 2072.333333333335
1486598400, 2083.679442508712
1486684800, 2078.6620209059242
1486771200, 2080.888888888888
1486857600, 2086.2439024390255
1486944000, 2056.000000000001
1487030400, 2052.2666666666673
1487116800, 2062.0000000000014
1487203200, 2067.2222222222204
1487289600, 2067.400696864113
1487376000, 2061.666666666667
1487462400, 2056.2222222222213
1487548800, 2065.7282229965144
1487635200, 2063.444444444443
1487721600, 2061.666666666668
1487808000, 2068.6271777003485
1487894400, 2075.777777777778
1487980800, 2117.333333333331
1488067200, 2137.7560975609745
1488153600, 2090.666666666667
1488240000, 2077.8888888888896
1488326400, 2083.790940766549
1488412800, 2078.006920415224
1488499200, 2072.418118466902
1488585600, 2092.4444444444453
1488672000, 2090.777777777777
1488758400, 2092.444444444446
1488844800, 2103.9721254355395
1488931200, 2096.4444444444453
1489017600, 2083.326164874554
1489104000, 2087.3588850174215
1489190400, 2077.888888888889
1489276800, 2071.5555555555547
1489363200, 2087.1358885017416
1489449600, 2075.666666666666
1489536000, 2084.11111111111
1489622400, 2105.087108013939
1489708800, 2088.7777777777765
1489795200, 2109.8888888888882
1489881600, 2113.2264808362365
1489968000, 2107.444444444444
1490054400, 2117.909407665506
1490140800, 2087.4444444444466
1490227200, 2095.111111111113
1490313600, 2115.6794425087123
1490400000, 2128.5555555555557
1490486400, 2124.1111111111136
1490572800, 2142.9965156794424
1490659200, 2116.4444444444434
1490745600, 2098.2222222222226
1490832000, 2124.264808362368
1490918400, 2126.433566433565
1491004800, 2145.666666666667
1491091200, 2149.3333333333353
1491177600, 2148.111111111111
1491264000, 2119.1358885017407
1491350400, 2071.2222222222213
1491436800, 2095.3824561403503
1491523200, 2085.797909407666
1491609600, 2083.4444444444457
1491696000, 2075.1111111111113
1491782400, 2079.2222222222226
1491868800, 2083.0104529616733
1491955200, 2077.0000000000014
1492041600, 2082.333333333333
1492128000, 2082.8888888888896
1492214400, 2092.264808362371
1492300800, 2083.1111111111113
1492387200, 2089.555555555555
1492473600, 2094.9407665505223
1492560000, 2094.7777777777787
1492646400, 2090.3333333333353
1492732800, 2084.5555555555534
1492819200, 2099.066202090593
1492905600, 2083.3333333333344
1492992000, 2066.253521126763
1493078400, 2068.515679442508
1493164800, 2061.6666666666674
1493251200, 2080.888888888889
1493337600, 2103.3031358884996
1493424000, 2123.222222222222
1493510400, 2115.333333333333
1493596800, 2118.7777777777765
1493683200, 2127.8888888888882
1493769600, 2120.666666666667
1493856000, 2141.547038327524
1493942400, 2116.9826989619396
1494028800, 2103.888888888889
1494115200, 2117.7979094076654
1494201600, 2103.6376306620205
1494288000, 2106.3135888501743
1494374400, 2037.1111111111109
1494460800, 2013.4444444444434
1494547200, 2045.111111111111
1494633600, 2053.1111111111118
1494720000, 2068.5156794425075
1494806400, 2046.444444444444
1494892800, 1984.9999999999989
1494979200, 1963.261324041812
1495065600, 1976.0836236933803
1495152000, 1973.0000000000002
1495238400, 1967.1111111111118
1495324800, 1969.777777777777
1495411200, 1984.4459930313587
1495497600, 1964.0418118466894
1495584000, 1972.444444444444
1495670400, 1975.4444444444455
1495756800, 2001.6167247386754
1495843200, 1979.4125874125868
1495929600, 1987.1219512195128
1496016000, 1993.7003484320549
1496102400, 2004.333333333334
1496188800, 1986.1111111111118
1496275200, 1989.9999999999993
1496361600, 2038.1111111111115
1496448000, 2071.5555555555575
1496534400, 2092.8222996515665
1496620800, 2082.1111111111104
1496707200, 2083.555555555555
1496793600, 2080.999999999999
1496880000, 2110.7735191637644
1496966400, 2054.444444444445
1497052800, 2035.5555555555552
1497139200, 2045.555555555555
1497225600, 2055.185964912279
1497312000, 2005.2222222222213
1497398400, 1978.333333333333
1497484800, 2021.0174216027872
1497571200, 2018.8888888888905
1497657600, 2005.5555555555552
1497744000, 2015.5555555555552
1497830400, 2032.7247386759577
1497916800, 1999.8888888888894
1498003200, 1983.2222222222235
1498089600, 1998.048780487805
1498176000, 2018.6759581881538
1498262400, 1999.777777777777
1498348800, 2005.0
1498435200, 2010.8710801393722
1498521600, 2010.7777777777765
1498608000, 2015.1080139372814
1498694400, 2028.777777777778
1498780800, 2051.344947735191
1498867200, 2038.8888888888894
1498953600, 2053.4444444444434
1499040000, 2051.7777777777783
1499126400, 2064.055749128919
1499212800, 2033.1707317073174
1499299200, 1981.5555555555554
1499385600, 1978.2020905923337
1499472000, 1964.111111111111
